rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
1067,26,99,226700,4609.0,4428.0,57.0,61.0,3821,57,30
1068,26,99,227000,7243.0,6630.0,119.0,209.0,5625,115,147
1069,26,99,227300,4441.0,3826.0,452.0,77.0,3755,386,70
1070,26,99,228000,3303.0,2990.0,202.0,81.0,2690,182,36
1071,26,99,228100,1491.0,1370.0,29.0,134.0,1270,28,90
1072,26,99,230000,4202.0,3343.0,467.0,21.0,3796,362,20
1073,26,99,230200,4907.0,4598.0,105.0,106.0,3808,72,52
1074,26,99,230300,4673.0,4319.0,131.0,93.0,3409,96,66
1075,26,99,230400,3738.0,3507.0,211.0,99.0,2992,147,99
1076,26,99,230500,3696.0,3328.0,211.0,366.0,3020,202,256
1077,26,99,230601,7336.0,5899.0,282.0,118.0,6027,282,108
1078,26,99,230602,6455.0,5279.0,86.0,83.0,5091,39,42
1079,26,99,230700,5474.0,4269.0,40.0,79.0,4300,10,68
1080,26,99,230800,4165.0,3865.0,8.0,95.0,3127,8,28
1081,26,99,230900,7659.0,7017.0,419.0,420.0,5884,278,227
1082,26,99,231000,4269.0,3944.0,177.0,133.0,3331,135,103
1083,26,99,231100,3631.0,2659.0,603.0,97.0,2820,355,76
1084,26,99,231200,3676.0,3247.0,151.0,19.0,2903,123,10
1085,26,99,231400,6288.0,5281.0,272.0,23.0,5048,137,23
1086,26,99,231500,5322.0,4557.0,121.0,69.0,4268,103,58
1087,26,99,231600,4721.0,3010.0,594.0,41.0,3910,524,41
1088,26,99,231700,6608.0,4961.0,483.0,134.0,5241,413,74
1089,26,99,231800,4002.0,3460.0,114.0,80.0,3197,77,52
1090,26,99,231900,5617.0,4983.0,222.0,99.0,4483,181,83
1091,26,99,232000,2162.0,1961.0,79.0,16.0,1804,54,8
1092,26,99,232100,6899.0,5107.0,1023.0,250.0,5415,735,158
1093,26,99,232200,4895.0,3819.0,392.0,0.0,3939,273,0
1094,26,99,232300,4725.0,3853.0,426.0,119.0,3687,355,87
1095,26,99,232400,6099.0,5140.0,130.0,33.0,4953,130,33
1096,26,99,232500,4424.0,3819.0,358.0,170.0,3504,251,117
1097,26,99,233000,5492.0,5316.0,110.0,16.0,4454,98,8
1098,26,99,240000,4016.0,2481.0,1388.0,189.0,2941,888,109
1099,26,99,240300,4339.0,3743.0,381.0,74.0,3514,279,63
1100,26,99,240400,5364.0,5146.0,124.0,62.0,4526,105,62
1101,26,99,240500,2357.0,1961.0,206.0,315.0,1832,119,164
1102,26,99,240600,7119.0,5948.0,857.0,218.0,5844,644,153
1103,26,99,240700,4131.0,3914.0,47.0,49.0,3342,47,36
1104,26,99,240800,6377.0,4916.0,1264.0,102.0,5172,919,44
1105,26,99,240900,1825.0,1703.0,65.0,48.0,1446,63,28
1106,26,99,241000,4597.0,3203.0,1246.0,135.0,3645,883,120
1107,26,99,241200,4745.0,3909.0,696.0,4.0,3727,498,4
1108,26,99,241300,2454.0,1726.0,450.0,128.0,1929,267,128
1109,26,99,241400,3411.0,3067.0,109.0,200.0,2862,62,167
1110,26,99,241500,3732.0,2884.0,463.0,114.0,3082,427,45
1111,26,99,241600,2555.0,1737.0,639.0,98.0,1833,411,42
1112,26,99,241700,4420.0,3683.0,374.0,178.0,3398,325,113
1113,26,99,241800,5740.0,3217.0,2358.0,71.0,3965,1475,52
1114,26,99,241900,4965.0,4000.0,795.0,16.0,3868,520,16
1115,26,99,242000,5659.0,4314.0,1085.0,150.0,4885,829,150
1116,26,99,242100,2661.0,1767.0,814.0,156.0,2198,610,156
1117,26,99,242500,5928.0,5253.0,492.0,19.0,5081,363,19
1118,26,99,243000,4597.0,4159.0,189.0,39.0,3651,115,31
1119,26,99,243500,5421.0,4463.0,697.0,90.0,4572,538,89
1120,26,99,244000,2130.0,1968.0,30.0,6.0,1744,26,6
1121,26,99,245000,3687.0,1588.0,1988.0,81.0,2725,1285,41
1122,26,99,245100,4277.0,3106.0,666.0,159.0,3295,414,147
1123,26,99,245200,2979.0,2237.0,601.0,26.0,2592,522,20
1124,26,99,245300,4150.0,3626.0,495.0,0.0,3446,435,0
1125,26,99,245400,1288.0,579.0,622.0,111.0,1071,580,61
1126,26,99,247100,1111.0,1071.0,10.0,275.0,778,10,142
1127,26,99,247200,6521.0,5868.0,562.0,48.0,5356,342,21
1128,26,99,247300,6199.0,5797.0,156.0,46.0,4977,156,35
1129,26,99,247400,2552.0,2509.0,0.0,36.0,2140,0,36
1130,26,99,247500,1723.0,1554.0,119.0,4.0,1427,94,4
1131,26,99,247601,1955.0,987.0,809.0,42.0,1516,527,27
1132,26,99,247602,4740.0,3948.0,537.0,318.0,3913,447,143
1133,26,99,250000,2562.0,2382.0,154.0,21.0,1903,92,10
1134,26,99,250100,2223.0,2094.0,67.0,37.0,1767,43,23
1135,26,99,250200,2741.0,2674.0,0.0,0.0,2163,0,0
1136,26,99,250300,3122.0,2734.0,221.0,114.0,2586,186,62
1137,26,99,250400,1519.0,1400.0,11.0,22.0,1251,11,18
1138,26,99,250500,2047.0,1982.0,30.0,3.0,1691,16,3
1139,26,99,250600,2785.0,2736.0,29.0,86.0,2291,29,77
1140,26,99,250700,2924.0,2572.0,263.0,42.0,2413,167,42
1141,26,99,250800,2968.0,2720.0,138.0,93.0,2370,126,67
1142,26,99,250900,2628.0,2364.0,204.0,59.0,2081,139,32
1143,26,99,251000,1617.0,1513.0,29.0,34.0,1329,21,17
1144,26,99,251100,1982.0,1971.0,0.0,26.0,1635,0,26
1145,26,99,251200,3425.0,3348.0,22.0,9.0,2909,22,0
1146,26,99,251300,2352.0,2237.0,12.0,56.0,1850,12,38
1147,26,99,251400,2810.0,2713.0,0.0,48.0,2164,0,29
1148,26,99,251500,1828.0,1580.0,164.0,18.0,1497,115,8
1149,26,99,251600,3170.0,2896.0,173.0,35.0,2561,132,35
1150,26,99,251700,2960.0,2693.0,161.0,71.0,2418,136,55
1151,26,99,251800,3909.0,3173.0,530.0,59.0,3205,383,33
1152,26,99,251900,2701.0,2561.0,119.0,27.0,2208,93,27
1153,26,99,252000,2665.0,2353.0,232.0,73.0,2236,163,73
1154,26,99,252100,2241.0,1945.0,201.0,41.0,1770,152,24
1155,26,99,252200,2819.0,2537.0,214.0,35.0,2408,193,35
1156,26,99,254000,1705.0,1506.0,77.0,40.0,1276,59,27
1157,26,99,254100,4313.0,3861.0,303.0,90.0,3402,231,60
1158,26,99,254200,4335.0,3738.0,418.0,88.0,3535,297,73
1159,26,99,254500,4229.0,3676.0,455.0,24.0,3321,292,1
1160,26,99,255000,4494.0,3278.0,1015.0,76.0,3565,809,42
1161,26,99,255100,3242.0,2685.0,211.0,51.0,2468,203,39
1162,26,99,255200,4057.0,2574.0,1240.0,66.0,3169,790,42
1163,26,99,255300,4017.0,2449.0,1335.0,98.0,3210,829,57
1164,26,99,255400,2612.0,2430.0,33.0,146.0,1964,28,85
1165,26,99,255500,1664.0,1444.0,155.0,77.0,1339,70,68
1166,26,99,255600,3463.0,3096.0,105.0,49.0,2527,81,38
1167,26,99,255700,1536.0,1340.0,117.0,25.0,1187,80,25
1168,26,99,255800,2328.0,1957.0,293.0,48.0,1798,167,17
1169,26,99,255900,1714.0,1333.0,183.0,37.0,1370,123,28
1170,26,99,256000,2191.0,1702.0,268.0,23.0,1766,207,18
1171,26,99,256100,2473.0,2030.0,327.0,62.0,1962,174,14
1172,26,99,256200,1851.0,1536.0,313.0,44.0,1417,238,33
1173,26,99,256300,2046.0,1410.0,507.0,106.0,1532,340,80
1174,26,99,256400,1296.0,1101.0,171.0,29.0,1025,100,13
1175,26,99,256500,1594.0,1407.0,115.0,103.0,1276,115,55
1176,26,99,256600,3493.0,2232.0,916.0,82.0,2652,526,56
1177,26,99,256700,1862.0,1517.0,263.0,35.0,1420,176,15
1178,26,99,256800,1596.0,1461.0,46.0,21.0,1221,36,10
1179,26,99,258000,3072.0,1663.0,1296.0,176.0,2340,934,43
1180,26,99,258100,3650.0,2258.0,1147.0,171.0,2695,796,114
1181,26,99,258200,2846.0,1997.0,800.0,60.0,2199,491,34
1182,26,99,258300,2493.0,1478.0,667.0,191.0,2053,507,138
1183,26,99,258400,4990.0,3240.0,1500.0,95.0,3721,901,79
1184,26,99,258500,1917.0,684.0,1117.0,20.0,1472,788,20
1185,26,99,258600,4330.0,2030.0,1892.0,87.0,2952,1107,75
1186,26,99,258700,2734.0,1328.0,1063.0,69.0,2000,653,47
1187,26,99,258800,3963.0,1120.0,2723.0,127.0,2900,1799,122
1188,26,99,258900,2590.0,1206.0,1223.0,41.0,1738,574,41
1189,26,99,260000,3185.0,2764.0,102.0,66.0,2579,102,32
1190,26,99,260100,3052.0,2542.0,462.0,42.0,2372,404,42
1191,26,99,260200,2350.0,2268.0,30.0,18.0,1897,30,18
1192,26,99,260300,2889.0,2607.0,118.0,40.0,2345,85,30
1193,26,99,260400,4340.0,3734.0,274.0,106.0,3522,179,86
1194,26,99,260600,2810.0,2650.0,71.0,193.0,2237,53,142
1195,26,99,260700,3443.0,2637.0,122.0,23.0,2748,89,23
1196,26,99,260800,2833.0,2384.0,131.0,13.0,2223,125,7
1197,26,99,260900,4849.0,3563.0,352.0,50.0,3783,249,32
1198,26,99,261000,3089.0,2388.0,405.0,97.0,2573,238,86
1199,26,99,261100,4809.0,3670.0,804.0,0.0,3610,640,0
1200,26,99,261200,2830.0,2555.0,157.0,4.0,2303,134,4
1201,26,99,261300,3289.0,2911.0,254.0,37.0,2672,212,19
1202,26,99,261400,2784.0,2612.0,13.0,57.0,2160,13,34
1203,26,99,261500,3170.0,2367.0,500.0,110.0,2505,318,76
1204,26,99,261600,1401.0,1253.0,104.0,34.0,1140,61,12
1205,26,99,261700,2231.0,1470.0,688.0,27.0,1914,544,15
1206,26,99,261800,2812.0,2199.0,353.0,48.0,2301,327,39
1207,26,99,261900,2719.0,2142.0,328.0,97.0,2233,257,59
1208,26,99,262000,3451.0,3039.0,171.0,194.0,2622,130,83
1209,26,99,262100,1163.0,931.0,144.0,27.0,897,85,27
1210,26,99,262200,4397.0,3882.0,251.0,58.0,3528,154,48
1211,26,99,262300,4273.0,2456.0,726.0,48.0,3473,632,24
1212,26,99,262400,3093.0,2229.0,238.0,39.0,2402,193,14
1213,26,99,262500,5423.0,4034.0,731.0,76.0,4260,538,59
1214,26,99,262600,2445.0,1718.0,613.0,8.0,2098,548,8
1215,26,99,262700,5165.0,3134.0,1491.0,170.0,3791,1060,62
1216,26,99,262800,2192.0,1651.0,396.0,88.0,1797,343,65
1217,26,99,262900,4183.0,3435.0,397.0,49.0,3169,291,35
1218,26,99,263200,2777.0,1929.0,710.0,69.0,2026,446,33
1219,26,99,263400,3865.0,2786.0,354.0,52.0,2765,190,35
1220,26,99,263500,4387.0,3030.0,552.0,26.0,3543,426,19
1221,26,99,263600,4593.0,2173.0,1640.0,61.0,3524,1131,59
1222,26,99,263700,4482.0,2891.0,892.0,30.0,3303,693,13
1223,26,99,263800,2824.0,1422.0,957.0,253.0,1719,512,105
1224,26,99,263900,3247.0,1907.0,1183.0,19.0,2286,715,0
1225,26,99,264000,2122.0,755.0,1143.0,13.0,1482,738,13
1226,26,99,264200,3942.0,2374.0,1433.0,134.0,2927,770,59
1227,26,99,267600,1428.0,1130.0,152.0,17.0,1168,107,17
1228,26,99,268000,5521.0,4516.0,732.0,73.0,4455,563,41
1229,26,99,268100,2785.0,1898.0,583.0,105.0,2076,378,57
1230,26,99,268200,4340.0,4149.0,93.0,9.0,3391,93,1
1231,26,99,268300,2917.0,1458.0,1289.0,13.0,1952,719,13
1232,26,99,268400,3500.0,2546.0,788.0,96.0,2587,336,80
1233,26,99,982000,4.0,4.0,0.0,0.0,4,0,0
1234,26,99,982100,0.0,0.0,0.0,0.0,0,0,0
1235,26,99,982200,34.0,26.0,8.0,6.0,28,8,0
1236,26,99,982300,69.0,69.0,0.0,0.0,69,0,0
1237,26,101,100,3231.0,3140.0,2.0,75.0,2667,2,46
1238,26,101,200,1979.0,1933.0,24.0,71.0,1625,19,31
1239,26,101,300,2092.0,2005.0,19.0,71.0,1682,19,50
1240,26,101,400,2363.0,2078.0,42.0,71.0,2033,36,59
1241,26,101,500,3768.0,2906.0,626.0,131.0,3300,626,131
1242,26,101,600,1527.0,1521.0,0.0,27.0,1307,0,4
1243,26,101,700,4197.0,3936.0,9.0,21.0,3228,9,15
1244,26,101,800,3277.0,3039.0,58.0,110.0,2488,21,43
1245,26,101,900,2102.0,1960.0,1.0,118.0,1760,1,42
1246,26,103,100,2199.0,2146.0,28.0,43.0,1975,28,26
1247,26,103,200,2314.0,2234.0,20.0,2.0,1952,16,0
1248,26,103,300,2183.0,2008.0,51.0,40.0,1932,51,35
1249,26,103,400,2013.0,1883.0,24.0,37.0,1814,24,37
1250,26,103,500,2335.0,2096.0,150.0,67.0,2306,150,67
1251,26,103,600,2416.0,2108.0,47.0,0.0,2125,26,0
1252,26,103,700,3385.0,3138.0,86.0,32.0,2991,29,25
1253,26,103,1100,1621.0,1505.0,13.0,7.0,1331,6,0
1254,26,103,1200,5826.0,5417.0,17.0,31.0,4573,17,23
1255,26,103,1300,4066.0,3879.0,38.0,145.0,3072,35,83
1256,26,103,1500,3101.0,3014.0,0.0,8.0,2237,0,7
1257,26,103,1600,2408.0,2324.0,6.0,43.0,1827,6,15
1258,26,103,1700,2229.0,2070.0,16.0,17.0,1782,16,7
1259,26,103,1800,2773.0,2670.0,0.0,58.0,2168,0,19
1260,26,103,1900,1606.0,1599.0,1.0,0.0,1232,1,0
1261,26,103,2000,2398.0,2381.0,2.0,0.0,1925,2,0
1262,26,103,2100,3126.0,3057.0,2.0,27.0,2638,2,9
1263,26,103,2200,3250.0,3208.0,3.0,12.0,2468,3,5
1264,26,103,2300,2036.0,2006.0,0.0,26.0,1708,0,20
1265,26,103,2400,3114.0,2697.0,32.0,178.0,2085,32,82
1266,26,103,2500,2272.0,2166.0,0.0,16.0,1883,0,9
1267,26,103,2600,1950.0,1873.0,12.0,0.0,1712,0,0
1268,26,103,2800,5053.0,4054.0,553.0,112.0,4214,553,110
1269,26,103,2900,3908.0,3571.0,42.0,40.0,3340,37,34
1270,26,105,950100,2481.0,2355.0,11.0,135.0,2004,11,68
1271,26,105,950200,3476.0,3419.0,0.0,45.0,2917,0,18
1272,26,105,950300,3464.0,3389.0,0.0,114.0,2792,0,48
1273,26,105,950400,4587.0,4295.0,90.0,106.0,3795,90,94
1274,26,105,950500,3579.0,3407.0,11.0,362.0,2719,10,192
1275,26,105,950600,5049.0,4663.0,88.0,213.0,3870,62,110
1276,26,105,950700,3238.0,3023.0,66.0,107.0,2495,35,54
1277,26,105,950800,2837.0,2724.0,20.0,158.0,2155,2,123
1278,26,107,960100,2533.0,2417.0,19.0,83.0,2042,12,69
1279,26,107,960200,2728.0,2530.0,48.0,74.0,2213,29,23
1280,26,107,960300,2979.0,2884.0,2.0,23.0,2326,2,5
1281,26,107,960400,4484.0,4272.0,7.0,37.0,3346,7,27
1282,26,107,960500,4178.0,3812.0,165.0,69.0,3298,129,32
1283,26,107,960600,3989.0,3530.0,209.0,190.0,3546,171,180
1284,26,107,960700,6421.0,5911.0,173.0,83.0,5481,167,59
1285,26,107,960800,5035.0,4934.0,18.0,110.0,3746,11,44
1286,26,107,960900,3207.0,2939.0,134.0,14.0,2591,109,14
1287,26,107,961000,5795.0,5431.0,209.0,139.0,4529,154,92
1288,26,107,981300,1952.0,1617.0,206.0,56.0,1891,201,56
1289,26,109,960100,3565.0,3400.0,25.0,20.0,2898,25,20
1290,26,109,960200,3937.0,3321.0,17.0,113.0,3064,17,56
1291,26,109,960300,2378.0,2336.0,8.0,28.0,1978,3,16
1292,26,109,960400,3580.0,3463.0,2.0,35.0,3014,2,35
1293,26,109,960500,3029.0,2934.0,0.0,0.0,2407,0,0
1294,26,109,960600,3918.0,3776.0,6.0,17.0,2961,6,17
1295,26,109,960700,3310.0,3235.0,5.0,160.0,2701,5,74
1296,26,111,290100,3615.0,3378.0,36.0,90.0,2749,36,68
1297,26,111,290200,3733.0,3478.0,0.0,266.0,3190,0,167
1298,26,111,290300,3770.0,3598.0,4.0,72.0,2959,4,48
1299,26,111,290400,2380.0,2238.0,70.0,110.0,1979,70,96
1300,26,111,290500,1926.0,1911.0,0.0,56.0,1469,0,42
1301,26,111,290600,2718.0,2511.0,21.0,138.0,2104,18,59
1302,26,111,290700,3668.0,2733.0,261.0,57.0,2812,188,55
1303,26,111,290800,5105.0,4795.0,31.0,147.0,3970,31,95
1304,26,111,290900,7641.0,6980.0,204.0,228.0,5649,98,128
1305,26,111,291000,6419.0,5632.0,274.0,61.0,5029,254,22
1306,26,111,291101,3568.0,3398.0,118.0,24.0,2853,91,24
1307,26,111,291102,9318.0,8883.0,106.0,61.0,7058,52,48
1308,26,111,291200,5184.0,4902.0,0.0,93.0,3920,0,93
1309,26,111,291300,4602.0,4489.0,7.0,127.0,3575,7,92
1310,26,111,291400,3975.0,3839.0,5.0,148.0,3049,5,115
1311,26,111,291500,4257.0,4094.0,17.0,118.0,3347,14,29
1312,26,111,291601,2538.0,2500.0,0.0,5.0,2096,0,5
1313,26,111,291602,4754.0,4620.0,0.0,67.0,3716,0,41
1314,26,111,291700,4453.0,4339.0,1.0,136.0,3446,1,93
1315,26,113,960100,3802.0,3700.0,7.0,87.0,3006,7,47
1316,26,113,960200,3358.0,3197.0,42.0,97.0,2576,23,55
1317,26,113,960300,4855.0,4752.0,28.0,79.0,3662,8,36
1318,26,113,960400,2973.0,2884.0,2.0,109.0,2253,2,77
1319,26,115,830100,3564.0,3422.0,57.0,152.0,2876,57,129
1320,26,115,830200,5678.0,5381.0,69.0,304.0,4087,22,198
1321,26,115,830300,3726.0,3545.0,24.0,88.0,2964,0,56
1322,26,115,830400,4007.0,3765.0,72.0,61.0,3090,51,34
1323,26,115,830500,3938.0,3660.0,178.0,31.0,3144,178,3
1324,26,115,830600,2987.0,2735.0,204.0,19.0,2298,178,19
1325,26,115,830700,3500.0,3396.0,11.0,136.0,2733,11,86
1326,26,115,830800,6742.0,6601.0,0.0,27.0,5307,0,27
1327,26,115,830900,2484.0,2484.0,0.0,4.0,1966,0,4
1328,26,115,831000,3322.0,3250.0,44.0,110.0,2257,44,55
1329,26,115,831100,2324.0,2280.0,0.0,142.0,1894,0,92
1330,26,115,831200,6898.0,6639.0,163.0,170.0,5083,89,141
1331,26,115,831300,4705.0,4527.0,63.0,152.0,3557,23,53
1332,26,115,831400,7561.0,6654.0,367.0,456.0,5759,289,270
1333,26,115,831500,3161.0,3014.0,102.0,31.0,2611,44,31
1334,26,115,831600,3335.0,3145.0,48.0,145.0,2681,48,90
1335,26,115,831700,4015.0,3651.0,303.0,174.0,2921,90,72
1336,26,115,831800,1644.0,1032.0,368.0,52.0,1145,286,52
1337,26,115,831900,1360.0,1116.0,149.0,183.0,935,76,102
1338,26,115,832000,1776.0,1470.0,171.0,29.0,1341,97,19
1339,26,115,832100,2796.0,2653.0,79.0,97.0,2114,49,75
1340,26,115,832200,1899.0,1787.0,39.0,71.0,1521,34,46
1341,26,115,832300,4546.0,4245.0,161.0,233.0,3655,114,211
1342,26,115,832400,4365.0,4052.0,119.0,124.0,3377,89,72
1343,26,115,832500,4471.0,4077.0,209.0,92.0,3448,172,55
1344,26,115,832600,2273.0,2163.0,22.0,169.0,1714,22,67
1345,26,115,832700,2559.0,2490.0,0.0,28.0,2006,0,28
1346,26,115,832800,4894.0,4787.0,3.0,234.0,3953,3,185
1347,26,115,832900,4577.0,4332.0,70.0,150.0,3493,45,124
1348,26,115,833000,4536.0,4166.0,276.0,91.0,3555,187,87
1349,26,115,833100,5098.0,5007.0,18.0,136.0,3991,9,70
1350,26,115,833200,4210.0,4107.0,0.0,0.0,3134,0,0
1351,26,115,833300,6478.0,6371.0,23.0,279.0,5069,0,145
1352,26,115,833500,4882.0,4750.0,6.0,79.0,3679,6,79
1353,26,115,833600,3141.0,2975.0,6.0,257.0,2544,6,159
1354,26,115,833700,2648.0,2543.0,30.0,35.0,2061,10,14
1355,26,115,833800,5126.0,4993.0,0.0,230.0,3969,0,76
1356,26,115,833900,5210.0,5060.0,40.0,218.0,4019,40,125
1357,26,115,990000,0.0,0.0,0.0,0.0,0,0,0
1358,26,117,970100,4338.0,4166.0,17.0,121.0,3352,14,97
1359,26,117,970200,3308.0,2994.0,95.0,197.0,2536,24,121
1360,26,117,970300,3121.0,2988.0,14.0,121.0,2554,14,96
1361,26,117,970400,3200.0,3025.0,26.0,90.0,2352,0,30
1362,26,117,970500,7840.0,7613.0,4.0,151.0,5812,4,55
1363,26,117,970600,5202.0,5048.0,30.0,78.0,4003,30,45
1364,26,117,970700,5231.0,5097.0,7.0,84.0,4103,7,76
1365,26,117,970800,4711.0,4579.0,52.0,99.0,3694,31,50
1366,26,117,970900,3230.0,3180.0,35.0,178.0,2520,35,78
1367,26,117,971000,7118.0,5626.0,1033.0,321.0,5858,1031,255
1368,26,117,971100,5050.0,4719.0,1.0,408.0,3811,1,190
1369,26,117,971200,5882.0,5714.0,12.0,148.0,4115,10,92
1370,26,117,971300,4773.0,4633.0,7.0,71.0,3654,7,37
1371,26,119,910100,2433.0,2405.0,4.0,25.0,2098,4,25
1372,26,119,910200,1587.0,1545.0,10.0,0.0,1428,10,0
1373,26,119,910300,1852.0,1765.0,8.0,45.0,1515,8,29
1374,26,119,910400,2230.0,2116.0,12.0,32.0,1833,0,26
1375,26,119,910500,1299.0,1293.0,0.0,12.0,1077,0,12
1376,26,121,100,4866.0,2659.0,1855.0,128.0,3829,1110,112
1377,26,121,300,3276.0,1329.0,1783.0,155.0,2142,997,96
1378,26,121,401,4501.0,2635.0,1183.0,630.0,3343,1036,337
1379,26,121,402,4346.0,1587.0,2400.0,213.0,4128,2287,205
1380,26,121,500,4441.0,2215.0,1748.0,514.0,3246,1317,264
1381,26,121,601,1678.0,802.0,612.0,126.0,1128,359,113
1382,26,121,800,3362.0,2502.0,682.0,319.0,2419,305,179
1383,26,121,900,3590.0,3273.0,158.0,95.0,2875,119,62
1384,26,121,1000,1181.0,1127.0,11.0,46.0,1096,3,34
1385,26,121,1200,2147.0,164.0,1897.0,43.0,1583,1364,43
1386,26,121,1300,2673.0,127.0,2404.0,51.0,1561,1386,18
1387,26,121,1402,4260.0,1378.0,2645.0,119.0,2916,1776,89
1388,26,121,1500,3778.0,3537.0,38.0,57.0,3017,32,45
1389,26,121,1600,2905.0,2681.0,93.0,191.0,2331,36,134
1390,26,121,1700,4660.0,4360.0,149.0,76.0,3589,90,74
1391,26,121,1800,4448.0,4127.0,218.0,108.0,3478,208,89
1392,26,121,1901,3723.0,3129.0,217.0,325.0,2623,146,137
1393,26,121,1902,5440.0,4959.0,274.0,380.0,4187,209,177
1394,26,121,2000,3832.0,3685.0,11.0,307.0,2942,11,196
1395,26,121,2100,3273.0,2785.0,406.0,147.0,2639,234,140
1396,26,121,2200,3819.0,3384.0,267.0,212.0,2975,216,130
1397,26,121,2300,5558.0,5112.0,104.0,371.0,4512,104,236
1398,26,121,2400,3368.0,3001.0,170.0,126.0,2781,141,77
1399,26,121,2500,7400.0,7062.0,42.0,109.0,5743,34,66
1400,26,121,2601,3449.0,3099.0,54.0,224.0,2890,54,159
1401,26,121,2602,4207.0,3713.0,224.0,249.0,3233,154,116
1402,26,121,2700,7474.0,7053.0,22.0,287.0,5589,22,138
1403,26,121,2800,6207.0,5882.0,140.0,272.0,4616,107,90
1404,26,121,2900,5243.0,5104.0,28.0,427.0,3891,28,218
1405,26,121,3000,4364.0,4126.0,116.0,315.0,3257,116,146
1406,26,121,3100,4392.0,3987.0,199.0,326.0,3312,166,178
1407,26,121,3200,5463.0,5126.0,52.0,270.0,3851,52,135
1408,26,121,3300,5149.0,4970.0,4.0,416.0,3918,4,267
1409,26,121,3400,4047.0,3770.0,249.0,181.0,2902,163,83
1410,26,121,3500,3971.0,3671.0,59.0,15.0,3094,47,15
1411,26,121,3600,6585.0,6291.0,89.0,130.0,4843,72,96
1412,26,121,3700,5615.0,5368.0,93.0,176.0,4198,72,122
1413,26,121,3800,3505.0,3368.0,24.0,174.0,2629,24,91
1414,26,121,3900,1860.0,1750.0,6.0,156.0,1400,2,72
1415,26,121,4000,2037.0,1919.0,30.0,79.0,1562,4,43
1416,26,121,4200,3661.0,1637.0,1657.0,281.0,2805,1268,106
1417,26,121,4300,1729.0,342.0,1284.0,62.0,1274,969,39
1418,26,123,970100,4571.0,4306.0,147.0,95.0,3643,125,62
1419,26,123,970300,3846.0,3493.0,45.0,248.0,3008,32,105
1420,26,123,970400,5199.0,4913.0,29.0,306.0,3963,11,128
1421,26,123,970500,4656.0,4399.0,42.0,333.0,3478,31,169
1422,26,123,970600,3938.0,3756.0,31.0,128.0,3107,31,80
1423,26,123,970700,4414.0,4036.0,238.0,114.0,3304,170,70
1424,26,123,970800,3051.0,2917.0,18.0,73.0,2509,0,60
1425,26,123,970900,4515.0,4392.0,11.0,115.0,3475,1,75
1426,26,123,971000,4664.0,4338.0,19.0,212.0,3515,10,143
1427,26,123,971100,4309.0,4089.0,17.0,523.0,3270,14,307
1428,26,123,971200,4866.0,4641.0,64.0,613.0,3461,49,371
1429,26,125,120000,3125.0,2929.0,155.0,109.0,2349,93,27
1430,26,125,120300,3340.0,3201.0,73.0,90.0,2605,35,78
1431,26,125,121000,2820.0,2665.0,13.0,179.0,2093,0,95
1432,26,125,121400,4391.0,4123.0,70.0,64.0,3030,60,32
1433,26,125,121500,3495.0,3486.0,9.0,61.0,2736,9,32
1434,26,125,121700,5620.0,5351.0,12.0,97.0,4248,12,59
1435,26,125,121800,4746.0,4628.0,1.0,175.0,3375,1,120
1436,26,125,122200,3647.0,3493.0,25.0,152.0,2756,25,86
1437,26,125,122400,6808.0,6722.0,0.0,321.0,5025,0,65
1438,26,125,122700,2957.0,2850.0,0.0,0.0,2277,0,0
1439,26,125,122900,2045.0,1929.0,31.0,154.0,1435,27,42
1440,26,125,123000,2379.0,2255.0,46.0,33.0,1849,29,20
1441,26,125,123100,3177.0,3086.0,11.0,19.0,2498,2,19
1442,26,125,124000,5352.0,5131.0,118.0,67.0,4038,115,55
1443,26,125,124500,6171.0,5839.0,89.0,298.0,4480,49,143
1444,26,125,125000,3508.0,3331.0,95.0,57.0,2813,79,49
1445,26,125,125600,2855.0,2749.0,26.0,158.0,2383,16,117
1446,26,125,126200,2673.0,2632.0,37.0,153.0,2102,37,109
1447,26,125,126300,4660.0,4380.0,29.0,86.0,3358,29,66
1448,26,125,126400,3685.0,3583.0,18.0,51.0,2847,18,43
1449,26,125,126500,3237.0,3172.0,2.0,86.0,2372,2,53
1450,26,125,127000,5580.0,5405.0,0.0,104.0,4101,0,95
1451,26,125,127100,5416.0,5246.0,121.0,71.0,4064,82,45
1452,26,125,127200,1689.0,1662.0,9.0,19.0,1309,9,18
1453,26,125,127300,4412.0,3929.0,54.0,327.0,3525,54,216
1454,26,125,127400,1630.0,1509.0,21.0,135.0,1294,21,81
1455,26,125,127500,6732.0,6119.0,101.0,93.0,5047,53,63
1456,26,125,127600,4161.0,3778.0,180.0,151.0,2921,109,53
1457,26,125,127700,6959.0,6348.0,286.0,300.0,5375,167,185
1458,26,125,128000,3408.0,3164.0,142.0,53.0,2453,100,43
1459,26,125,128100,2867.0,2770.0,33.0,161.0,2210,33,50
1460,26,125,128200,3399.0,3085.0,146.0,146.0,2557,114,79
1461,26,125,128300,4572.0,4084.0,40.0,194.0,3272,40,118
1462,26,125,128400,3777.0,3192.0,229.0,240.0,2905,159,151
1463,26,125,128500,3629.0,3322.0,89.0,476.0,2602,81,280
1464,26,125,128600,3428.0,3102.0,36.0,155.0,2495,36,87
