rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
2800,42,103,950501,1585.0,1389.0,87.0,155.0,1309,87,114
2801,42,103,950502,3157.0,2578.0,208.0,374.0,2575,155,328
2802,42,103,950601,1556.0,1411.0,37.0,81.0,1215,24,46
2803,42,103,950603,1067.0,1030.0,22.0,34.0,921,22,34
2804,42,103,950605,6267.0,5763.0,399.0,335.0,4787,337,250
2805,42,103,950606,5520.0,5025.0,61.0,303.0,4168,61,242
2806,42,103,950701,3946.0,3809.0,10.0,414.0,3005,10,248
2807,42,103,950702,3335.0,3097.0,109.0,143.0,2618,109,99
2808,42,103,950801,4961.0,3929.0,709.0,993.0,3914,497,689
2809,42,103,950802,5552.0,4219.0,990.0,1625.0,4153,709,1044
2810,42,103,950900,4306.0,4120.0,65.0,144.0,3732,47,132
2811,42,105,950100,4913.0,4823.0,34.0,68.0,3785,14,33
2812,42,105,950200,3120.0,3080.0,19.0,9.0,2421,12,0
2813,42,105,950300,4218.0,4061.0,35.0,49.0,3313,35,37
2814,42,105,950400,3087.0,3024.0,0.0,67.0,2424,0,50
2815,42,105,950500,2039.0,1999.0,12.0,0.0,1656,12,0
2816,42,107,100,4944.0,4789.0,24.0,164.0,4101,15,81
2817,42,107,200,2522.0,2404.0,26.0,175.0,1863,10,96
2818,42,107,300,5203.0,5075.0,0.0,109.0,4380,0,33
2819,42,107,400,5814.0,3405.0,1899.0,510.0,5460,1899,497
2820,42,107,500,4089.0,3454.0,228.0,465.0,3026,115,249
2821,42,107,601,3534.0,3330.0,94.0,584.0,2880,40,291
2822,42,107,602,1430.0,1134.0,102.0,284.0,1120,86,200
2823,42,107,700,3616.0,3509.0,0.0,21.0,2987,0,3
2824,42,107,800,3757.0,3623.0,16.0,130.0,2836,16,72
2825,42,107,900,7281.0,6222.0,759.0,390.0,6212,759,350
2826,42,107,1000,2772.0,2724.0,0.0,35.0,2380,0,10
2827,42,107,1100,2285.0,2258.0,9.0,5.0,1806,4,0
2828,42,107,1200,4176.0,4120.0,0.0,12.0,3350,0,10
2829,42,107,1300,3213.0,3147.0,4.0,21.0,2528,4,21
2830,42,107,1400,2203.0,2163.0,3.0,26.0,1716,3,14
2831,42,107,1500,4310.0,4098.0,0.0,122.0,3451,0,122
2832,42,107,1600,3843.0,3742.0,54.0,29.0,3163,13,0
2833,42,107,1700,3138.0,2969.0,41.0,17.0,2539,34,16
2834,42,107,1800,2148.0,2064.0,20.0,0.0,1666,16,0
2835,42,107,1900,5107.0,4513.0,303.0,295.0,3929,303,173
2836,42,107,2000,3632.0,3219.0,162.0,182.0,2947,75,110
2837,42,107,2100,1540.0,1467.0,1.0,33.0,1278,1,27
2838,42,107,2200,2746.0,2735.0,5.0,13.0,2177,3,9
2839,42,107,2300,2950.0,2906.0,19.0,0.0,2301,8,0
2840,42,107,2400,2418.0,2376.0,0.0,27.0,1963,0,22
2841,42,107,2500,2395.0,2361.0,3.0,36.0,1813,0,21
2842,42,107,2600,3853.0,3838.0,15.0,23.0,3059,15,14
2843,42,107,2700,3096.0,3062.0,0.0,351.0,2386,0,193
2844,42,107,2800,2222.0,2143.0,39.0,107.0,1722,19,65
2845,42,107,2900,5317.0,5275.0,0.0,19.0,4309,0,19
2846,42,107,3000,5485.0,5312.0,32.0,159.0,4253,31,100
2847,42,107,3100,3041.0,2842.0,30.0,16.0,2516,20,16
2848,42,107,3200,5685.0,5525.0,28.0,129.0,4460,16,69
2849,42,107,3300,5321.0,5248.0,0.0,63.0,3986,0,49
2850,42,107,3400,3425.0,3375.0,15.0,140.0,2762,9,101
2851,42,107,3500,5088.0,5067.0,0.0,55.0,4212,0,33
2852,42,107,3600,2997.0,2895.0,58.0,24.0,2280,17,8
2853,42,107,3700,3575.0,3447.0,12.0,82.0,2925,4,42
2854,42,107,3800,2081.0,2014.0,40.0,149.0,1558,25,72
2855,42,107,3900,4108.0,4071.0,0.0,0.0,3277,0,0
2856,42,109,70100,5681.0,5522.0,0.0,82.0,4723,0,33
2857,42,109,70200,8306.0,8034.0,64.0,379.0,6248,42,233
2858,42,109,70300,5602.0,5446.0,70.0,24.0,4421,48,24
2859,42,109,70400,5681.0,5563.0,12.0,24.0,4308,11,20
2860,42,109,70500,3706.0,3655.0,38.0,16.0,2763,18,3
2861,42,109,70600,5350.0,5295.0,2.0,61.0,3902,2,39
2862,42,109,70701,3772.0,3594.0,86.0,93.0,3036,81,40
2863,42,109,980705,1948.0,1660.0,133.0,143.0,1936,133,143
2864,42,111,20101,1910.0,1903.0,0.0,20.0,1602,0,20
2865,42,111,20102,5406.0,5260.0,38.0,11.0,4482,38,11
2866,42,111,20200,4478.0,4436.0,0.0,49.0,3788,0,49
2867,42,111,20300,4062.0,3865.0,11.0,37.0,3188,11,37
2868,42,111,20400,3733.0,3639.0,5.0,39.0,3047,5,19
2869,42,111,20500,2883.0,2863.0,0.0,0.0,2318,0,0
2870,42,111,20600,5933.0,5855.0,21.0,39.0,4720,17,31
2871,42,111,20700,2857.0,2850.0,4.0,14.0,2298,0,2
2872,42,111,20800,6549.0,5009.0,1260.0,268.0,5860,1234,266
2873,42,111,20900,5719.0,4985.0,604.0,223.0,4865,604,175
2874,42,111,21000,4109.0,3999.0,0.0,39.0,3338,0,39
2875,42,111,21100,2018.0,1985.0,24.0,64.0,1534,24,16
2876,42,111,21200,2966.0,2935.0,2.0,0.0,2345,2,0
2877,42,111,21300,3422.0,3419.0,2.0,25.0,2674,2,10
2878,42,111,21400,4384.0,4297.0,15.0,58.0,3486,15,44
2879,42,111,21500,2797.0,2759.0,9.0,11.0,2213,9,11
2880,42,111,21600,1933.0,1921.0,5.0,8.0,1586,5,8
2881,42,111,21700,3116.0,3101.0,0.0,51.0,2351,0,10
2882,42,111,21800,3543.0,3480.0,6.0,20.0,2823,6,10
2883,42,111,21901,2408.0,2365.0,17.0,8.0,1959,3,8
2884,42,111,21902,2391.0,2378.0,0.0,9.0,1903,0,7
2885,42,113,960100,3813.0,3604.0,155.0,103.0,3284,138,83
2886,42,113,960200,2568.0,2437.0,2.0,9.0,2256,2,9
2887,42,115,32000,2996.0,2931.0,0.0,40.0,2558,0,18
2888,42,115,32100,4073.0,3991.0,12.0,32.0,3141,10,27
2889,42,115,32200,3931.0,3883.0,24.0,23.0,3177,18,16
2890,42,115,32300,3675.0,3575.0,10.0,106.0,2782,10,65
2891,42,115,32400,4122.0,3975.0,43.0,29.0,3318,18,21
2892,42,115,32500,4307.0,4143.0,87.0,166.0,3457,69,81
2893,42,115,32600,4527.0,4475.0,22.0,74.0,3731,22,60
2894,42,115,32700,3427.0,3347.0,10.0,81.0,2700,6,59
2895,42,115,32800,5212.0,5132.0,18.0,69.0,3961,15,43
2896,42,115,32901,3937.0,3911.0,5.0,45.0,3290,0,41
2897,42,115,32902,2162.0,2101.0,0.0,37.0,1747,0,18
2898,42,117,950100,4249.0,4162.0,23.0,23.0,3469,23,11
2899,42,117,950200,3748.0,3646.0,23.0,27.0,2970,19,16
2900,42,117,950300,3744.0,3655.0,31.0,20.0,3038,29,12
2901,42,117,950400,4205.0,4164.0,9.0,54.0,3281,9,35
2902,42,117,950500,4842.0,4757.0,10.0,41.0,3817,10,31
2903,42,117,950600,5563.0,5319.0,121.0,152.0,4642,121,85
2904,42,117,950700,5505.0,5246.0,52.0,29.0,4220,37,21
2905,42,117,950800,3313.0,3146.0,14.0,158.0,2702,14,130
2906,42,117,950900,4022.0,3939.0,0.0,10.0,3303,0,10
2907,42,117,951000,3093.0,3030.0,21.0,37.0,2338,19,14
2908,42,119,90102,6094.0,6017.0,57.0,34.0,4837,57,25
2909,42,119,90200,6222.0,6092.0,52.0,216.0,4764,41,169
2910,42,119,90300,3676.0,3492.0,145.0,82.0,2760,127,0
2911,42,119,90400,4453.0,4322.0,71.0,320.0,3264,16,109
2912,42,119,90502,7140.0,6724.0,142.0,47.0,5229,98,47
2913,42,119,90600,4557.0,4438.0,0.0,211.0,3622,0,143
2914,42,119,90700,4191.0,3954.0,122.0,253.0,3556,122,162
2915,42,119,980101,3392.0,941.0,1719.0,872.0,3392,1719,872
2916,42,119,980501,1757.0,610.0,748.0,412.0,1723,748,412
2917,42,119,980800,3476.0,2928.0,110.0,79.0,3476,110,79
2918,42,121,200000,3445.0,3375.0,4.0,34.0,2759,1,26
2919,42,121,200100,3952.0,3890.0,8.0,17.0,3197,6,11
2920,42,121,200200,5835.0,5576.0,131.0,67.0,4742,50,34
2921,42,121,200300,1726.0,1653.0,21.0,63.0,1368,18,33
2922,42,121,200400,2166.0,2082.0,33.0,56.0,1677,25,14
2923,42,121,200500,2509.0,2430.0,40.0,54.0,2036,40,54
2924,42,121,200600,5200.0,5044.0,34.0,0.0,4053,34,0
2925,42,121,200700,1981.0,1830.0,69.0,47.0,1489,47,37
2926,42,121,200800,2368.0,2230.0,72.0,15.0,2003,56,15
2927,42,121,200900,2580.0,2520.0,36.0,46.0,1926,27,24
2928,42,121,201000,3367.0,3317.0,8.0,0.0,2444,8,0
2929,42,121,201100,4779.0,4676.0,6.0,26.0,3863,2,20
2930,42,121,201200,3040.0,2933.0,0.0,33.0,2432,0,13
2931,42,121,201300,3537.0,3480.0,0.0,0.0,2876,0,0
2932,42,121,201400,3866.0,3782.0,15.0,50.0,3014,7,20
2933,42,121,201500,3555.0,3374.0,2.0,54.0,2930,1,24
2934,42,123,970100,2328.0,2269.0,25.0,0.0,1882,7,0
2935,42,123,970200,3902.0,3825.0,20.0,44.0,3141,12,40
2936,42,123,970300,5664.0,5568.0,7.0,69.0,4387,7,53
2937,42,123,970400,2864.0,2774.0,15.0,12.0,2327,12,12
2938,42,123,970500,3709.0,3615.0,5.0,20.0,2965,2,11
2939,42,123,970600,3510.0,3385.0,30.0,34.0,2941,23,30
2940,42,123,970700,2740.0,2638.0,25.0,30.0,2008,10,15
2941,42,123,970800,3485.0,3381.0,46.0,45.0,2818,46,34
2942,42,123,970900,3253.0,3219.0,13.0,104.0,2529,8,38
2943,42,123,971000,2234.0,2194.0,0.0,6.0,1776,0,0
2944,42,123,971100,2933.0,2916.0,3.0,12.0,2515,0,12
2945,42,123,971200,2470.0,2460.0,7.0,3.0,1989,3,3
2946,42,123,971400,1870.0,1839.0,6.0,4.0,1507,6,4
2947,42,125,704100,1740.0,1188.0,316.0,70.0,1626,307,55
2948,42,125,711000,3885.0,3818.0,7.0,58.0,3167,7,42
2949,42,125,712700,1388.0,1368.0,14.0,30.0,1076,14,30
2950,42,125,713700,4436.0,4413.0,0.0,18.0,3486,0,6
2951,42,125,714000,2798.0,2702.0,26.0,12.0,2199,26,9
2952,42,125,715700,1621.0,1548.0,54.0,104.0,1354,49,104
2953,42,125,721000,4279.0,4205.0,10.0,39.0,3440,9,18
2954,42,125,722700,3510.0,3501.0,7.0,58.0,2760,7,28
2955,42,125,731000,6132.0,6010.0,46.0,39.0,4823,40,32
2956,42,125,732000,3315.0,3270.0,0.0,17.0,2790,0,17
2957,42,125,741100,4558.0,4224.0,31.0,71.0,3560,16,43
2958,42,125,741300,3326.0,3217.0,6.0,12.0,2769,6,12
2959,42,125,742100,6131.0,5470.0,337.0,0.0,4815,208,0
2960,42,125,742200,1777.0,1777.0,0.0,76.0,1421,0,44
2961,42,125,743700,1328.0,1275.0,21.0,19.0,1073,14,14
2962,42,125,744100,5773.0,5124.0,320.0,88.0,4528,222,88
2963,42,125,744200,3171.0,2840.0,211.0,189.0,2541,87,149
2964,42,125,745100,8945.0,8280.0,341.0,77.0,7159,233,48
2965,42,125,745200,4987.0,4791.0,66.0,83.0,4039,66,52
2966,42,125,746100,5931.0,5621.0,51.0,67.0,4427,34,49
2967,42,125,746200,4348.0,4089.0,9.0,84.0,3192,9,52
2968,42,125,746301,5385.0,5289.0,9.0,113.0,4046,9,96
2969,42,125,746302,6113.0,5780.0,0.0,122.0,3881,0,35
2970,42,125,751100,5008.0,4771.0,130.0,0.0,4099,114,0
2971,42,125,751200,3271.0,3004.0,261.0,93.0,2570,160,50
2972,42,125,752700,4584.0,4330.0,69.0,236.0,3671,61,138
2973,42,125,753700,2244.0,1939.0,144.0,84.0,1882,64,62
2974,42,125,754200,2640.0,2355.0,230.0,35.0,2169,163,35
2975,42,125,754300,2934.0,2087.0,692.0,43.0,2409,508,24
2976,42,125,754400,1890.0,1483.0,226.0,17.0,1465,131,17
2977,42,125,754500,2644.0,2245.0,146.0,3.0,2203,140,3
2978,42,125,754600,1794.0,1540.0,216.0,21.0,1534,189,21
2979,42,125,755100,4084.0,3910.0,154.0,0.0,3674,154,0
2980,42,125,755200,5417.0,5356.0,48.0,0.0,4358,48,0
2981,42,125,755700,3731.0,3577.0,27.0,50.0,3091,27,50
2982,42,125,761000,5380.0,5260.0,22.0,34.0,4372,22,22
2983,42,125,762000,2656.0,2535.0,60.0,32.0,2090,27,2
2984,42,125,763700,1746.0,1653.0,72.0,18.0,1417,63,18
2985,42,125,764000,3295.0,3120.0,39.0,20.0,2531,39,20
2986,42,125,771100,5821.0,5717.0,0.0,35.0,4730,0,14
2987,42,125,771200,3375.0,3297.0,11.0,34.0,2814,11,14
2988,42,125,772700,2049.0,1970.0,20.0,46.0,1653,10,21
2989,42,125,773100,2963.0,2682.0,127.0,32.0,2315,127,0
2990,42,125,773200,1272.0,1194.0,78.0,0.0,1105,74,0
2991,42,125,774700,5593.0,5422.0,114.0,164.0,4692,82,82
2992,42,125,775200,2368.0,2083.0,237.0,9.0,1908,212,9
2993,42,125,775300,2329.0,1881.0,221.0,65.0,1776,196,39
2994,42,125,781700,4290.0,4037.0,167.0,81.0,3528,126,53
2995,42,125,782700,1305.0,1176.0,76.0,26.0,1088,76,19
2996,42,125,783200,2559.0,2401.0,152.0,6.0,1916,79,6
2997,42,125,783300,1503.0,1472.0,27.0,5.0,1171,27,0
2998,42,125,784000,2592.0,2530.0,13.0,25.0,2161,13,20
2999,42,125,791000,1556.0,1520.0,6.0,10.0,1266,4,10
3000,42,125,792100,3497.0,3257.0,124.0,41.0,3115,120,41
3001,42,125,792200,3243.0,2776.0,224.0,69.0,2989,224,69
3002,42,125,795700,2432.0,2315.0,19.0,26.0,1902,19,0
3003,42,125,795800,3822.0,3652.0,66.0,89.0,2768,34,67
3004,42,125,795900,4082.0,3995.0,21.0,24.0,3335,21,9
3005,42,125,796000,3380.0,3300.0,16.0,16.0,2695,5,7
3006,42,127,960100,1232.0,1205.0,0.0,18.0,1059,0,18
3007,42,127,960200,3058.0,2902.0,26.0,82.0,2448,20,65
3008,42,127,960300,2455.0,2424.0,0.0,39.0,1974,0,19
3009,42,127,960400,2995.0,2947.0,4.0,101.0,2453,4,55
3010,42,127,960500,3592.0,3569.0,0.0,21.0,2994,0,21
3011,42,127,960600,5119.0,4880.0,50.0,287.0,4023,32,201
3012,42,127,960700,4315.0,4254.0,41.0,146.0,3334,32,89
3013,42,127,960800,4497.0,4343.0,90.0,124.0,3504,43,79
3014,42,127,960900,6810.0,4993.0,1224.0,712.0,5962,1224,616
3015,42,127,961000,5185.0,4908.0,229.0,73.0,4302,147,60
3016,42,127,961100,3742.0,3682.0,0.0,42.0,3129,0,26
3017,42,127,961200,4155.0,4085.0,33.0,313.0,3432,33,208
3018,42,127,961300,2961.0,2833.0,90.0,69.0,2411,90,61
3019,42,127,961400,1526.0,1473.0,25.0,47.0,1309,19,47
3020,42,129,800100,1132.0,718.0,353.0,42.0,913,282,8
3021,42,129,800200,1534.0,986.0,438.0,6.0,1095,336,6
3022,42,129,800300,2387.0,1916.0,363.0,99.0,1835,213,53
3023,42,129,800400,1459.0,1328.0,25.0,104.0,1285,25,94
3024,42,129,800500,2269.0,2038.0,119.0,9.0,1922,83,0
3025,42,129,800600,2609.0,1861.0,561.0,16.0,1908,264,16
3026,42,129,800700,2209.0,1525.0,527.0,19.0,1640,393,19
3027,42,129,800800,1787.0,1657.0,79.0,0.0,1451,69,0
3028,42,129,800900,2541.0,2323.0,60.0,21.0,2082,37,21
3029,42,129,801001,3816.0,3746.0,0.0,10.0,3116,0,10
3030,42,129,801002,2687.0,2576.0,53.0,78.0,2233,53,31
3031,42,129,801100,5090.0,5005.0,5.0,62.0,3973,5,39
3032,42,129,801200,5672.0,5476.0,146.0,70.0,4557,113,70
3033,42,129,801300,4312.0,4237.0,42.0,4.0,3269,34,0
3034,42,129,801400,1887.0,1782.0,40.0,0.0,1412,28,0
3035,42,129,801500,2673.0,2460.0,150.0,24.0,2093,115,23
3036,42,129,801600,1277.0,1047.0,192.0,1.0,948,134,1
3037,42,129,801701,2324.0,2244.0,80.0,4.0,1907,74,4
3038,42,129,801702,4651.0,4625.0,0.0,75.0,3786,0,37
3039,42,129,801703,2683.0,2665.0,8.0,38.0,2278,8,38
3040,42,129,801800,6468.0,6281.0,73.0,129.0,5322,67,60
3041,42,129,801900,6597.0,6345.0,75.0,15.0,5580,60,0
3042,42,129,802001,2569.0,2442.0,12.0,24.0,1984,7,17
3043,42,129,802002,7710.0,7226.0,48.0,53.0,5967,37,47
3044,42,129,802101,5054.0,4821.0,56.0,0.0,4241,56,0
3045,42,129,802102,5903.0,5712.0,0.0,209.0,4582,0,96
3046,42,129,802103,2592.0,2318.0,0.0,16.0,2059,0,16
3047,42,129,802200,3065.0,2985.0,59.0,0.0,2551,59,0
3048,42,129,802301,5771.0,5759.0,0.0,0.0,4503,0,0
3049,42,129,802303,3165.0,3132.0,0.0,0.0,2506,0,0
3050,42,129,802304,6698.0,6398.0,6.0,0.0,5132,6,0
3051,42,129,802400,4474.0,4379.0,6.0,81.0,3670,6,59
3052,42,129,802500,2321.0,2137.0,17.0,31.0,1891,17,31
3053,42,129,802600,3382.0,3180.0,77.0,1.0,2811,76,0
3054,42,129,802700,2024.0,1911.0,69.0,10.0,1702,54,10
3055,42,129,802800,2282.0,1819.0,189.0,0.0,1716,137,0
3056,42,129,802900,5482.0,5482.0,0.0,21.0,4230,0,21
3057,42,129,803000,4707.0,4676.0,30.0,25.0,3850,0,18
3058,42,129,803100,4025.0,3809.0,0.0,38.0,3244,0,38
3059,42,129,803200,2275.0,2275.0,0.0,0.0,1905,0,0
3060,42,129,803301,5793.0,5620.0,29.0,84.0,4724,29,57
3061,42,129,803302,4539.0,4467.0,57.0,59.0,3474,25,25
3062,42,129,803400,3364.0,3235.0,32.0,65.0,2406,32,51
3063,42,129,803501,4451.0,4347.0,49.0,0.0,3443,49,0
3064,42,129,803502,4110.0,4053.0,22.0,36.0,3319,22,18
3065,42,129,803600,1829.0,1820.0,2.0,12.0,1443,2,12
3066,42,129,803700,4212.0,4157.0,0.0,39.0,3405,0,11
3067,42,129,803800,5460.0,5383.0,18.0,35.0,4446,18,35
3068,42,129,803901,3285.0,2960.0,153.0,111.0,2709,64,49
3069,42,129,803902,3747.0,3281.0,170.0,160.0,3156,170,160
3070,42,129,804000,1249.0,1014.0,125.0,18.0,1001,93,18
3071,42,129,804100,2407.0,2000.0,215.0,20.0,2001,158,10
3072,42,129,804200,3981.0,3534.0,274.0,35.0,3237,184,35
3073,42,129,804300,2021.0,1988.0,33.0,10.0,1628,33,10
3074,42,129,804400,2067.0,1988.0,5.0,4.0,1768,5,4
3075,42,129,804501,5099.0,4935.0,34.0,89.0,4206,34,58
3076,42,129,804502,5351.0,5113.0,58.0,64.0,4703,44,34
3077,42,129,804600,2998.0,2954.0,0.0,61.0,2296,0,26
3078,42,129,804701,2929.0,2837.0,75.0,2.0,2445,16,2
3079,42,129,804702,6472.0,5686.0,719.0,88.0,5697,719,88
3080,42,129,804801,2334.0,2233.0,31.0,10.0,1853,31,0
3081,42,129,804802,6203.0,6103.0,26.0,90.0,4896,26,33
3082,42,129,804900,5760.0,5564.0,40.0,95.0,4638,39,59
3083,42,129,805000,3924.0,3892.0,2.0,21.0,3159,2,21
3084,42,129,805100,2599.0,2564.0,21.0,0.0,2169,21,0
3085,42,129,805200,2146.0,1658.0,404.0,4.0,1666,183,4
3086,42,129,805400,1684.0,1092.0,451.0,82.0,1322,384,65
3087,42,129,805500,3754.0,3562.0,150.0,29.0,3308,133,7
3088,42,129,805600,1989.0,1918.0,32.0,60.0,1625,18,56
3089,42,129,805800,2986.0,2780.0,152.0,0.0,2470,128,0
3090,42,129,805901,1561.0,1538.0,0.0,0.0,1313,0,0
3091,42,129,805902,6694.0,6337.0,103.0,74.0,5126,103,51
3092,42,129,806000,2585.0,2578.0,0.0,30.0,2151,0,0
3093,42,129,806100,3410.0,3363.0,21.0,22.0,2976,21,12
3094,42,129,806200,2682.0,2620.0,0.0,52.0,2082,0,16
3095,42,129,806300,1990.0,1807.0,173.0,0.0,1575,141,0
3096,42,129,806400,2315.0,2181.0,81.0,0.0,1918,81,0
3097,42,129,806500,4877.0,4721.0,6.0,94.0,4126,6,45
3098,42,129,806600,2977.0,2857.0,31.0,7.0,2333,19,7
3099,42,129,806700,2854.0,2760.0,10.0,77.0,2373,10,45
3100,42,129,806800,1574.0,1469.0,12.0,8.0,1211,6,8
3101,42,129,806900,3783.0,3751.0,0.0,0.0,3164,0,0
3102,42,129,807000,3335.0,3314.0,3.0,10.0,2768,3,10
3103,42,129,807100,3616.0,3616.0,0.0,54.0,3100,0,27
3104,42,129,807200,7350.0,6991.0,59.0,15.0,5844,47,0
3105,42,129,807300,5279.0,5184.0,4.0,77.0,4380,4,33
3106,42,129,807401,2385.0,2346.0,5.0,5.0,1909,3,5
3107,42,129,807402,7816.0,7278.0,286.0,136.0,6448,216,97
3108,42,129,807500,2257.0,2237.0,0.0,23.0,1837,0,23
3109,42,129,807600,2488.0,2429.0,0.0,7.0,2009,0,7
3110,42,129,807700,3446.0,3297.0,96.0,3.0,2588,75,1
3111,42,129,807800,3995.0,3780.0,27.0,36.0,3257,6,31
3112,42,129,807900,6366.0,6225.0,10.0,15.0,5328,10,15
3113,42,129,808100,4717.0,4325.0,223.0,103.0,3853,193,54
3114,42,129,808200,2629.0,2548.0,0.0,18.0,2061,0,18
3115,42,129,808300,5245.0,5127.0,42.0,20.0,4158,28,13
3116,42,129,808401,1957.0,1894.0,0.0,10.0,1598,0,10
3117,42,129,808402,4812.0,4773.0,0.0,73.0,3996,0,6
3118,42,129,808500,1483.0,1467.0,0.0,10.0,1302,0,10
3119,42,129,808600,4467.0,4350.0,8.0,72.0,3775,8,72
3120,42,131,400100,2989.0,2881.0,13.0,161.0,2291,11,83
3121,42,131,400200,4177.0,4143.0,2.0,105.0,3229,2,52
3122,42,131,400300,4789.0,4592.0,104.0,88.0,3835,101,74
3123,42,131,400400,4328.0,4227.0,4.0,41.0,3576,4,17
3124,42,131,400500,4277.0,4167.0,29.0,70.0,3339,1,44
3125,42,131,400600,3456.0,3342.0,42.0,29.0,2803,33,16
3126,42,131,400700,4131.0,4026.0,11.0,5.0,3240,11,5
3127,42,133,100,1206.0,651.0,487.0,281.0,1054,359,249
3128,42,133,200,2587.0,1193.0,946.0,722.0,1867,504,468
3129,42,133,300,2109.0,1297.0,440.0,895.0,1488,323,512
3130,42,133,400,2364.0,1611.0,405.0,464.0,1784,288,311
3131,42,133,500,2551.0,1450.0,745.0,662.0,1926,575,413
3132,42,133,600,2940.0,2135.0,566.0,1005.0,1937,356,512
3133,42,133,700,2977.0,1467.0,1183.0,1133.0,1965,759,760
3134,42,133,800,2101.0,1297.0,550.0,503.0,1672,423,338
3135,42,133,900,3282.0,1988.0,934.0,643.0,2635,695,431
3136,42,133,1000,1819.0,753.0,914.0,510.0,1169,570,344
3137,42,133,1100,3774.0,1959.0,994.0,1307.0,2446,624,856
3138,42,133,1200,3872.0,2013.0,777.0,1850.0,2336,493,803
3139,42,133,1300,3137.0,1716.0,1017.0,243.0,2314,568,200
3140,42,133,1400,4059.0,2778.0,700.0,768.0,3312,487,528
3141,42,133,1500,3501.0,1952.0,933.0,1571.0,2211,559,795
3142,42,133,1600,1574.0,963.0,358.0,383.0,1267,272,277
3143,42,133,10110,10095.0,7119.0,1997.0,1198.0,8743,1754,1063
3144,42,133,10120,4744.0,4312.0,134.0,153.0,3751,114,112
3145,42,133,10130,3537.0,3313.0,53.0,61.0,2784,41,34
3146,42,133,10210,3017.0,2726.0,27.0,66.0,2402,27,66
3147,42,133,10220,5398.0,4522.0,411.0,404.0,4414,391,298
3148,42,133,10300,1565.0,1258.0,248.0,26.0,1238,152,13
3149,42,133,10400,3695.0,3186.0,160.0,359.0,2873,92,209
3150,42,133,10510,5260.0,4579.0,318.0,386.0,4501,295,255
3151,42,133,10520,2269.0,2154.0,96.0,37.0,1732,45,24
3152,42,133,20100,3237.0,3008.0,168.0,292.0,2369,70,135
3153,42,133,20220,4338.0,4229.0,29.0,95.0,3447,29,78
3154,42,133,20221,4730.0,4491.0,122.0,213.0,3599,49,194
3155,42,133,20222,4666.0,4516.0,41.0,43.0,3620,41,32
3156,42,133,20310,2653.0,2556.0,45.0,36.0,2131,41,32
3157,42,133,20320,7523.0,7362.0,0.0,45.0,6150,0,43
3158,42,133,20410,5401.0,5266.0,45.0,282.0,4251,45,144
3159,42,133,20420,8686.0,8091.0,42.0,109.0,6519,42,81
3160,42,133,20510,3849.0,3826.0,17.0,35.0,3152,12,11
3161,42,133,20521,5881.0,5415.0,249.0,137.0,4498,104,97
3162,42,133,20522,4093.0,3929.0,112.0,67.0,3231,102,37
3163,42,133,20600,7351.0,7140.0,0.0,144.0,5859,0,82
3164,42,133,20710,6712.0,5922.0,452.0,132.0,5201,340,63
3165,42,133,20720,9175.0,8729.0,251.0,615.0,7075,221,324
3166,42,133,20800,7807.0,6922.0,616.0,805.0,5748,412,399
3167,42,133,20910,5992.0,5797.0,20.0,148.0,4545,14,86
3168,42,133,20921,7452.0,6992.0,78.0,313.0,5467,78,151
3169,42,133,20922,4036.0,3946.0,0.0,67.0,3306,0,44
3170,42,133,21010,5130.0,4515.0,198.0,236.0,3680,135,126
3171,42,133,21020,6792.0,6451.0,94.0,310.0,5296,69,174
3172,42,133,21100,4742.0,4237.0,332.0,379.0,3708,332,281
3173,42,133,21210,8077.0,6852.0,820.0,417.0,6213,574,332
3174,42,133,21220,7239.0,5975.0,740.0,106.0,5129,467,41
3175,42,133,21300,4583.0,3224.0,533.0,643.0,3288,356,252
3176,42,133,21410,5257.0,4593.0,371.0,436.0,4267,280,229
3177,42,133,21420,7257.0,6853.0,201.0,421.0,5724,129,258
3178,42,133,21500,3655.0,3462.0,40.0,129.0,3058,40,108
3179,42,133,21600,2705.0,2205.0,358.0,217.0,2241,206,135
3180,42,133,21711,3071.0,3051.0,5.0,16.0,2401,5,16
3181,42,133,21712,6415.0,6271.0,8.0,140.0,4949,4,86
3182,42,133,21720,4493.0,4143.0,260.0,75.0,3603,212,29
3183,42,133,21801,4771.0,4406.0,173.0,353.0,3865,112,161
3184,42,133,21802,4005.0,3799.0,70.0,77.0,3233,33,18
3185,42,133,21900,7050.0,6468.0,122.0,78.0,5284,111,64
3186,42,133,22000,3944.0,3394.0,89.0,340.0,2774,71,178
3187,42,133,22100,3295.0,2779.0,156.0,466.0,2383,90,162
3188,42,133,22200,4593.0,4384.0,0.0,305.0,3972,0,228
3189,42,133,22300,3571.0,3142.0,22.0,280.0,2923,9,164
3190,42,133,22401,3415.0,3408.0,0.0,53.0,2718,0,0
3191,42,133,22402,8064.0,7690.0,60.0,49.0,5942,60,39
3192,42,133,22500,3861.0,3734.0,58.0,43.0,3079,49,34
3193,42,133,22600,8312.0,7723.0,259.0,141.0,6360,170,70
3194,42,133,22700,6117.0,5575.0,286.0,202.0,5082,242,108
3195,42,133,22800,7819.0,7542.0,119.0,245.0,6180,77,177
3196,42,133,22910,9562.0,7913.0,678.0,617.0,7448,487,499
3197,42,133,22920,4568.0,4379.0,23.0,38.0,3674,23,20
3198,42,133,23000,5086.0,4744.0,116.0,234.0,3789,116,127
