rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
6152,6,73,18612,3515.0,2537.0,269.0,1166.0,2645,207,867
6153,6,73,18613,3425.0,2058.0,341.0,1150.0,2713,280,818
6154,6,73,18614,6346.0,3988.0,516.0,2379.0,4952,305,1716
6155,6,73,18700,39454.0,28734.0,3756.0,9087.0,29441,2482,6194
6156,6,73,18801,3801.0,3583.0,32.0,469.0,3149,32,397
6157,6,73,18802,8147.0,6983.0,155.0,965.0,7001,30,776
6158,6,73,18803,4393.0,3374.0,61.0,792.0,3741,61,641
6159,6,73,18903,4804.0,4159.0,39.0,2097.0,3641,18,1437
6160,6,73,18904,6297.0,4727.0,152.0,3528.0,4519,140,2004
6161,6,73,18905,6645.0,4870.0,174.0,3820.0,4938,135,2659
6162,6,73,18906,6103.0,4432.0,265.0,2610.0,4640,212,1711
6163,6,73,19001,6954.0,5078.0,47.0,1565.0,5954,47,1185
6164,6,73,19002,1529.0,1317.0,10.0,604.0,1329,10,487
6165,6,73,19101,7067.0,4759.0,77.0,1858.0,4884,60,1133
6166,6,73,19103,5582.0,5058.0,0.0,776.0,4507,0,657
6167,6,73,19105,6494.0,5609.0,54.0,693.0,5418,54,558
6168,6,73,19106,9189.0,6759.0,37.0,2550.0,6786,20,1658
6169,6,73,19107,1877.0,1498.0,37.0,373.0,1399,6,235
6170,6,73,19203,2623.0,2138.0,72.0,632.0,2186,62,418
6171,6,73,19205,6772.0,5346.0,379.0,3750.0,5019,323,2387
6172,6,73,19206,5984.0,4920.0,147.0,4383.0,4142,117,2674
6173,6,73,19207,9496.0,7812.0,444.0,4630.0,7328,406,2963
6174,6,73,19208,3334.0,3043.0,5.0,872.0,2725,5,662
6175,6,73,19301,6771.0,5001.0,336.0,1295.0,5191,234,879
6176,6,73,19302,7483.0,5748.0,371.0,2027.0,6191,325,1634
6177,6,73,19303,7777.0,5776.0,88.0,3090.0,5857,25,1932
6178,6,73,19403,5792.0,4562.0,255.0,2948.0,4429,223,2020
6179,6,73,19404,3426.0,2848.0,44.0,2648.0,2508,44,1820
6180,6,73,19405,3813.0,3049.0,191.0,1956.0,2869,161,1250
6181,6,73,19406,4913.0,3795.0,159.0,2028.0,3971,137,1419
6182,6,73,19501,3402.0,2847.0,109.0,2858.0,2292,76,1859
6183,6,73,19502,5662.0,4641.0,14.0,5041.0,3730,14,3204
6184,6,73,19503,5096.0,3790.0,140.0,3335.0,3843,50,2287
6185,6,73,19601,6123.0,5319.0,97.0,1958.0,4688,62,1311
6186,6,73,19602,5108.0,4160.0,321.0,1893.0,3877,194,1273
6187,6,73,19701,6297.0,4326.0,311.0,1831.0,5318,257,1433
6188,6,73,19702,5166.0,4428.0,143.0,1949.0,4221,101,1477
6189,6,73,19803,4645.0,3895.0,20.0,808.0,3545,20,639
6190,6,73,19804,4713.0,4174.0,0.0,660.0,3605,0,455
6191,6,73,19805,4093.0,2827.0,142.0,1907.0,3048,142,1114
6192,6,73,19806,12442.0,10395.0,76.0,1906.0,9264,44,1062
6193,6,73,19808,4853.0,3809.0,33.0,482.0,4389,33,399
6194,6,73,19809,4357.0,3749.0,31.0,485.0,3719,31,345
6195,6,73,19902,3970.0,3676.0,14.0,1524.0,3064,14,1104
6196,6,73,19903,4543.0,3525.0,168.0,1454.0,3748,144,1094
6197,6,73,19904,7055.0,4994.0,415.0,1398.0,5908,329,1037
6198,6,73,19905,4201.0,3594.0,26.0,795.0,3571,26,618
6199,6,73,20013,13672.0,10065.0,492.0,1988.0,9821,323,1269
6200,6,73,20014,7512.0,6057.0,45.0,823.0,5870,45,575
6201,6,73,20015,4274.0,3625.0,34.0,177.0,3416,33,151
6202,6,73,20016,9414.0,8362.0,40.0,679.0,6976,40,508
6203,6,73,20017,3373.0,2939.0,260.0,1403.0,2590,215,984
6204,6,73,20018,8386.0,5900.0,308.0,5887.0,5881,81,4146
6205,6,73,20019,6922.0,5762.0,59.0,2036.0,5935,59,1535
6206,6,73,20020,7781.0,4949.0,149.0,1842.0,5423,149,1140
6207,6,73,20021,6352.0,4159.0,120.0,3888.0,4568,112,2706
6208,6,73,20022,7761.0,5572.0,209.0,2353.0,5947,151,1680
6209,6,73,20023,4361.0,3706.0,46.0,1594.0,3403,34,1156
6210,6,73,20024,4258.0,2990.0,141.0,1503.0,3537,131,1099
6211,6,73,20025,4822.0,3418.0,229.0,1380.0,3832,167,1021
6212,6,73,20026,4370.0,3035.0,78.0,856.0,3553,41,584
6213,6,73,20027,15056.0,12056.0,216.0,2469.0,10417,101,1345
6214,6,73,20028,4017.0,2963.0,32.0,3446.0,2593,32,2088
6215,6,73,20029,5476.0,3678.0,277.0,3460.0,4213,241,2294
6216,6,73,20103,10854.0,8667.0,30.0,2816.0,8443,30,1777
6217,6,73,20105,4437.0,3553.0,103.0,1289.0,3262,77,786
6218,6,73,20106,4050.0,3129.0,118.0,2088.0,2981,79,1415
6219,6,73,20107,3978.0,3275.0,76.0,1750.0,2994,33,1060
6220,6,73,20108,5966.0,4849.0,163.0,3980.0,4177,127,2497
6221,6,73,20109,5456.0,4549.0,108.0,3069.0,4023,78,2063
6222,6,73,20202,6704.0,4938.0,401.0,5381.0,4539,293,3503
6223,6,73,20206,5512.0,4680.0,252.0,3990.0,3777,213,2545
6224,6,73,20207,5208.0,4082.0,147.0,3617.0,3351,121,2233
6225,6,73,20208,2730.0,2203.0,48.0,1766.0,2099,48,1302
6226,6,73,20209,5325.0,3918.0,88.0,3135.0,3909,80,2056
6227,6,73,20210,5140.0,3490.0,38.0,2587.0,3760,38,1712
6228,6,73,20211,7280.0,5823.0,306.0,4748.0,5227,189,3084
6229,6,73,20213,3980.0,3540.0,44.0,3180.0,2582,19,1942
6230,6,73,20214,5686.0,4764.0,123.0,4132.0,3729,100,2472
6231,6,73,20304,6194.0,5298.0,21.0,1126.0,5081,21,786
6232,6,73,20305,6323.0,4727.0,386.0,1521.0,5097,265,1056
6233,6,73,20306,9229.0,7110.0,337.0,1521.0,7897,303,1259
6234,6,73,20307,7543.0,6457.0,129.0,2291.0,6146,129,1606
6235,6,73,20308,5565.0,4388.0,237.0,1954.0,4681,185,1437
6236,6,73,20309,4674.0,3791.0,35.0,2258.0,3402,35,1552
6237,6,73,20401,2372.0,2204.0,43.0,213.0,1947,43,145
6238,6,73,20403,4260.0,2981.0,14.0,1332.0,3457,14,995
6239,6,73,20404,4733.0,3614.0,252.0,1048.0,3824,240,749
6240,6,73,20405,3322.0,2883.0,14.0,194.0,2768,14,184
6241,6,73,20500,5206.0,4496.0,0.0,2832.0,3805,0,1982
6242,6,73,20601,5935.0,4641.0,78.0,4144.0,3941,42,2588
6243,6,73,20602,6100.0,4937.0,76.0,2664.0,4555,68,1626
6244,6,73,20705,4843.0,3800.0,135.0,1399.0,3654,53,918
6245,6,73,20706,6305.0,5338.0,86.0,1148.0,5141,86,943
6246,6,73,20707,4263.0,3428.0,156.0,2017.0,3168,156,1280
6247,6,73,20708,3644.0,2773.0,213.0,757.0,2735,188,402
6248,6,73,20709,8184.0,6295.0,293.0,2260.0,6119,257,1291
6249,6,73,20710,1577.0,1422.0,27.0,264.0,1344,27,159
6250,6,73,20801,5436.0,4990.0,75.0,856.0,4316,50,498
6251,6,73,20805,3643.0,2997.0,369.0,1076.0,2647,160,639
6252,6,73,20806,5999.0,5117.0,22.0,1931.0,4202,22,1131
6253,6,73,20807,2453.0,2298.0,33.0,395.0,2054,33,285
6254,6,73,20809,8129.0,6058.0,18.0,2809.0,6131,7,1668
6255,6,73,20810,5086.0,4908.0,0.0,756.0,3992,0,488
6256,6,73,20811,5642.0,5091.0,172.0,555.0,4213,88,370
6257,6,73,20902,2190.0,1995.0,32.0,151.0,1709,32,135
6258,6,73,20903,2926.0,2043.0,31.0,427.0,2428,31,299
6259,6,73,20904,2591.0,2329.0,4.0,308.0,2052,4,176
6260,6,73,21000,3498.0,3093.0,116.0,844.0,2922,115,604
6261,6,73,21100,7178.0,5814.0,269.0,2788.0,5364,179,1897
6262,6,73,21202,3463.0,2951.0,55.0,640.0,2616,20,307
6263,6,73,21204,5591.0,5255.0,61.0,660.0,4478,50,504
6264,6,73,21205,7425.0,6620.0,83.0,1691.0,5749,65,1392
6265,6,73,21206,2656.0,2349.0,47.0,181.0,2233,31,126
6266,6,73,21302,7862.0,6199.0,950.0,2861.0,6439,872,2237
6267,6,73,21303,8713.0,5999.0,365.0,2696.0,6543,210,1623
6268,6,73,21304,2590.0,2324.0,59.0,656.0,2174,47,478
6269,6,73,21400,7079.0,5166.0,375.0,1217.0,5466,328,803
6270,6,73,21500,9433.0,5782.0,128.0,807.0,6411,79,530
6271,6,73,21600,3689.0,3111.0,190.0,721.0,2809,183,470
6272,6,73,21800,2381.0,2314.0,11.0,86.0,1818,11,25
6273,6,73,21900,5506.0,3452.0,887.0,2076.0,5069,859,1686
6274,6,73,22000,4324.0,1404.0,172.0,1757.0,3254,162,1211
6275,6,73,22100,9172.0,7224.0,0.0,1908.0,6498,0,862
6276,6,75,10100,3798.0,2124.0,53.0,448.0,3550,53,430
6277,6,75,10200,4172.0,3520.0,0.0,134.0,3935,0,134
6278,6,75,10300,4387.0,2489.0,0.0,391.0,3882,0,249
6279,6,75,10400,5148.0,3133.0,0.0,445.0,4622,0,348
6280,6,75,10500,2589.0,1425.0,51.0,142.0,2332,51,130
6281,6,75,10600,3604.0,1244.0,64.0,212.0,3391,64,212
6282,6,75,10700,5302.0,1246.0,0.0,171.0,4769,0,141
6283,6,75,10800,5065.0,2337.0,0.0,410.0,4614,0,326
6284,6,75,10900,4535.0,3107.0,100.0,78.0,4333,100,78
6285,6,75,11000,5085.0,2418.0,70.0,354.0,4845,70,354
6286,6,75,11100,4940.0,3140.0,207.0,443.0,4648,207,419
6287,6,75,11200,3281.0,1845.0,60.0,198.0,3066,60,144
6288,6,75,11300,2885.0,568.0,76.0,71.0,2600,51,71
6289,6,75,11700,1635.0,609.0,105.0,247.0,1607,105,236
6290,6,75,11800,1622.0,173.0,3.0,104.0,1462,3,84
6291,6,75,11901,2561.0,1499.0,110.0,252.0,2505,110,249
6292,6,75,11902,2786.0,1550.0,59.0,390.0,2683,59,363
6293,6,75,12000,3776.0,1813.0,216.0,245.0,3710,216,245
6294,6,75,12100,3973.0,2339.0,119.0,782.0,3899,119,748
6295,6,75,12201,4845.0,2099.0,317.0,1163.0,4521,317,921
6296,6,75,12202,3295.0,1559.0,646.0,807.0,3043,491,807
6297,6,75,12301,1996.0,990.0,203.0,554.0,1786,178,410
6298,6,75,12302,2468.0,1112.0,154.0,347.0,2422,154,347
6299,6,75,12401,4787.0,2307.0,269.0,1697.0,4147,269,1418
6300,6,75,12402,3600.0,1596.0,261.0,495.0,3397,261,456
6301,6,75,12501,3728.0,1303.0,537.0,571.0,3337,537,425
6302,6,75,12502,4101.0,1118.0,440.0,1045.0,3900,440,1039
6303,6,75,12601,2334.0,2006.0,14.0,343.0,2142,14,311
6304,6,75,12602,2943.0,2530.0,0.0,126.0,2515,0,110
6305,6,75,12700,3760.0,3034.0,142.0,200.0,3294,52,200
6306,6,75,12800,5128.0,4255.0,59.0,590.0,4271,0,379
6307,6,75,12901,2587.0,2102.0,0.0,104.0,2436,0,93
6308,6,75,12902,3537.0,2753.0,38.0,228.0,3256,38,217
6309,6,75,13000,4626.0,3902.0,0.0,277.0,4217,0,277
6310,6,75,13101,4071.0,2912.0,118.0,268.0,3767,118,268
6311,6,75,13102,2823.0,2386.0,9.0,183.0,2686,9,167
6312,6,75,13200,4796.0,3972.0,94.0,239.0,4163,52,160
6313,6,75,13300,4497.0,3436.0,86.0,376.0,3588,86,250
6314,6,75,13400,4026.0,3366.0,53.0,274.0,3432,53,274
6315,6,75,13500,2580.0,1909.0,66.0,209.0,2355,66,167
6316,6,75,15100,2175.0,1305.0,0.0,191.0,2153,0,191
6317,6,75,15200,4300.0,2896.0,286.0,182.0,3839,258,182
6318,6,75,15300,2141.0,1507.0,175.0,169.0,1910,175,155
6319,6,75,15400,6080.0,3882.0,180.0,307.0,5198,178,286
6320,6,75,15500,3633.0,2117.0,205.0,281.0,3486,205,281
6321,6,75,15600,3323.0,1853.0,48.0,328.0,2770,48,271
6322,6,75,15700,8403.0,4755.0,490.0,1171.0,7784,472,1029
6323,6,75,15801,3997.0,1627.0,1517.0,432.0,3309,1120,262
6324,6,75,15802,3081.0,2067.0,278.0,398.0,2863,278,374
6325,6,75,15900,4077.0,1652.0,545.0,411.0,3637,414,336
6326,6,75,16000,2554.0,1336.0,187.0,232.0,2465,187,197
6327,6,75,16100,5482.0,1337.0,1819.0,417.0,4858,1584,248
6328,6,75,16200,2733.0,1899.0,117.0,409.0,2533,117,376
6329,6,75,16300,4623.0,2574.0,1169.0,851.0,4332,1017,833
6330,6,75,16400,4118.0,2989.0,463.0,485.0,3867,456,456
6331,6,75,16500,5708.0,3977.0,658.0,722.0,5145,546,602
6332,6,75,16600,5468.0,4182.0,90.0,411.0,5122,90,380
6333,6,75,16700,4793.0,4026.0,196.0,494.0,4484,180,442
6334,6,75,16801,3558.0,2411.0,460.0,324.0,3157,288,239
6335,6,75,16802,3011.0,1897.0,216.0,610.0,2786,183,493
6336,6,75,16900,2987.0,2342.0,141.0,373.0,2769,124,319
6337,6,75,17000,3825.0,3092.0,87.0,258.0,3519,35,213
6338,6,75,17101,3733.0,3128.0,152.0,257.0,3215,143,172
6339,6,75,17102,3764.0,2997.0,113.0,340.0,3298,111,323
6340,6,75,17601,7208.0,2372.0,977.0,594.0,6536,877,547
6341,6,75,17700,1763.0,919.0,48.0,596.0,1588,48,497
6342,6,75,17801,3115.0,875.0,140.0,97.0,3050,140,85
6343,6,75,17802,4539.0,2017.0,622.0,705.0,4172,595,549
6344,6,75,17902,3187.0,1191.0,593.0,909.0,2758,458,729
6345,6,75,18000,3231.0,1527.0,483.0,504.0,3078,483,466
6346,6,75,20100,5548.0,2574.0,230.0,2429.0,5031,230,1959
6347,6,75,20200,5925.0,3763.0,351.0,1213.0,5433,218,1030
6348,6,75,20300,3030.0,2197.0,81.0,453.0,2824,81,364
6349,6,75,20401,3139.0,2433.0,118.0,150.0,2917,118,139
6350,6,75,20402,4490.0,3374.0,114.0,588.0,4194,114,486
6351,6,75,20500,2738.0,2292.0,65.0,256.0,2516,52,248
6352,6,75,20600,4661.0,3805.0,103.0,463.0,4374,103,370
6353,6,75,20700,5553.0,3900.0,67.0,751.0,5146,67,621
6354,6,75,20800,6302.0,3460.0,155.0,2970.0,5692,134,2603
6355,6,75,20900,4774.0,2900.0,68.0,2410.0,4134,68,1937
6356,6,75,21000,4564.0,3289.0,23.0,942.0,4081,22,793
6357,6,75,21100,3984.0,3152.0,62.0,443.0,3393,62,322
6358,6,75,21200,2851.0,2321.0,30.0,225.0,2457,27,160
6359,6,75,21300,2661.0,2056.0,0.0,218.0,2204,0,173
6360,6,75,21400,3697.0,2944.0,14.0,463.0,3113,14,353
6361,6,75,21500,5181.0,4272.0,156.0,575.0,4378,156,466
6362,6,75,21600,4395.0,2582.0,388.0,539.0,3948,367,499
6363,6,75,21700,3975.0,2343.0,398.0,502.0,3273,267,482
6364,6,75,21800,4144.0,3282.0,122.0,508.0,3412,122,373
6365,6,75,22600,1889.0,1260.0,185.0,161.0,1689,152,126
6366,6,75,22702,2342.0,1748.0,72.0,280.0,1994,72,251
6367,6,75,22704,3250.0,2360.0,36.0,240.0,2906,36,192
6368,6,75,22801,5252.0,2954.0,190.0,1804.0,4442,159,1404
6369,6,75,22802,2355.0,1423.0,94.0,1035.0,2041,79,776
6370,6,75,22803,4832.0,2896.0,144.0,2579.0,4025,102,2086
6371,6,75,22901,5347.0,2808.0,158.0,3330.0,4176,98,2332
6372,6,75,22902,2547.0,1715.0,141.0,1150.0,2274,128,1000
6373,6,75,22903,3111.0,1529.0,104.0,1498.0,2666,93,1236
6374,6,75,23001,5080.0,612.0,613.0,371.0,4171,483,278
6375,6,75,23003,4387.0,843.0,1347.0,684.0,3460,1031,523
6376,6,75,23102,4667.0,542.0,2611.0,698.0,3038,1690,390
6377,6,75,23103,2922.0,259.0,1410.0,648.0,1582,886,259
6378,6,75,23200,4355.0,1146.0,1907.0,1409.0,3250,1437,1048
6379,6,75,23300,3218.0,483.0,235.0,504.0,2607,197,407
6380,6,75,23400,2976.0,423.0,625.0,1031.0,2220,497,703
6381,6,75,25100,3422.0,2245.0,287.0,789.0,2943,265,610
6382,6,75,25200,5948.0,4059.0,85.0,1743.0,4675,85,1072
6383,6,75,25300,4574.0,2832.0,111.0,1166.0,3902,65,997
6384,6,75,25401,3309.0,1838.0,224.0,1187.0,2723,196,859
6385,6,75,25402,3080.0,1975.0,75.0,449.0,2462,69,315
6386,6,75,25403,5154.0,2196.0,461.0,2156.0,4178,413,1761
6387,6,75,25500,9303.0,3265.0,91.0,3688.0,7441,58,2688
6388,6,75,25600,5648.0,1466.0,169.0,1160.0,4706,156,944
6389,6,75,25701,5074.0,1060.0,228.0,1185.0,4149,228,862
6390,6,75,25702,4911.0,688.0,114.0,1304.0,3887,81,1043
6391,6,75,25800,2035.0,393.0,120.0,496.0,1589,106,351
6392,6,75,25900,4249.0,1399.0,275.0,908.0,3662,266,679
6393,6,75,26001,5751.0,1643.0,196.0,2500.0,4539,180,1866
6394,6,75,26002,3497.0,1255.0,168.0,1197.0,2994,152,962
6395,6,75,26003,4976.0,1606.0,64.0,1938.0,4231,64,1647
6396,6,75,26004,5015.0,1847.0,78.0,1849.0,4166,71,1373
6397,6,75,26100,6934.0,1288.0,128.0,1920.0,5800,109,1448
6398,6,75,26200,7746.0,1441.0,90.0,1767.0,6414,90,1472
6399,6,75,26301,4750.0,1256.0,53.0,1228.0,4064,53,994
6400,6,75,26302,4785.0,1156.0,113.0,1173.0,4194,103,1102
6401,6,75,26303,5218.0,993.0,102.0,1415.0,4081,75,997
6402,6,75,26401,3937.0,298.0,425.0,498.0,3254,321,396
6403,6,75,26402,4407.0,505.0,671.0,614.0,3617,656,434
6404,6,75,26403,3655.0,348.0,77.0,653.0,3076,47,466
6405,6,75,26404,2377.0,339.0,498.0,472.0,1901,369,348
6406,6,75,30101,4895.0,3235.0,135.0,419.0,4385,116,358
6407,6,75,30102,5095.0,3567.0,110.0,432.0,4376,94,341
6408,6,75,30201,4233.0,2576.0,23.0,198.0,3666,23,146
6409,6,75,30202,4467.0,2850.0,97.0,685.0,4016,97,610
6410,6,75,30301,6101.0,2840.0,175.0,391.0,5224,145,294
6411,6,75,30302,4171.0,1886.0,23.0,302.0,3481,23,257
6412,6,75,30400,5373.0,2668.0,128.0,168.0,4428,107,124
6413,6,75,30500,2820.0,1658.0,200.0,432.0,2387,192,304
6414,6,75,30600,2243.0,1338.0,31.0,229.0,1726,31,148
6415,6,75,30700,6952.0,4169.0,109.0,961.0,5681,109,772
6416,6,75,30800,5681.0,3369.0,182.0,607.0,4693,153,475
6417,6,75,30900,6788.0,3264.0,149.0,545.0,5466,148,424
6418,6,75,31000,3674.0,1916.0,105.0,548.0,2987,105,326
6419,6,75,31100,6616.0,3569.0,518.0,919.0,5689,518,854
6420,6,75,31201,7110.0,1421.0,468.0,819.0,6248,440,714
6421,6,75,31202,3213.0,536.0,572.0,426.0,2765,393,406
6422,6,75,31301,4594.0,951.0,1032.0,428.0,3882,880,269
6423,6,75,31302,6376.0,1485.0,786.0,1149.0,5092,708,818
6424,6,75,31400,6968.0,1600.0,965.0,1730.0,5722,907,1329
6425,6,75,32601,4638.0,1836.0,26.0,179.0,4038,26,140
6426,6,75,32602,4523.0,1631.0,22.0,261.0,3949,22,219
6427,6,75,32700,6950.0,2461.0,2.0,459.0,6098,2,410
6428,6,75,32801,4171.0,1209.0,34.0,275.0,3394,34,171
6429,6,75,32802,4060.0,837.0,0.0,140.0,3571,0,140
6430,6,75,32901,5608.0,1741.0,48.0,384.0,4706,48,289
6431,6,75,32902,4264.0,999.0,55.0,125.0,3647,55,82
6432,6,75,33000,8227.0,3343.0,56.0,572.0,6700,51,454
6433,6,75,33100,4630.0,1572.0,35.0,194.0,3727,35,148
6434,6,75,33201,3967.0,2070.0,298.0,926.0,3814,291,849
6435,6,75,33203,3935.0,1922.0,223.0,391.0,3490,201,309
6436,6,75,33204,3933.0,1649.0,325.0,622.0,3620,314,566
6437,6,75,35100,8691.0,3142.0,102.0,691.0,7278,102,588
6438,6,75,35201,5775.0,2221.0,1.0,326.0,4821,1,292
6439,6,75,35202,4571.0,2041.0,26.0,461.0,3794,26,364
6440,6,75,35300,7395.0,1882.0,75.0,514.0,6305,75,397
6441,6,75,35400,7022.0,2507.0,187.0,541.0,6039,76,412
6442,6,75,40100,4491.0,2753.0,51.0,166.0,3977,51,166
6443,6,75,40200,5711.0,2885.0,145.0,434.0,5005,145,333
6444,6,75,42601,4027.0,1995.0,122.0,538.0,3382,78,290
6445,6,75,42602,3375.0,1675.0,64.0,287.0,2776,47,233
6446,6,75,42700,5049.0,2366.0,180.0,374.0,4327,180,308
6447,6,75,42800,2491.0,1757.0,13.0,165.0,1783,13,82
6448,6,75,45100,4964.0,2598.0,240.0,359.0,4520,218,327
6449,6,75,45200,7259.0,4054.0,17.0,787.0,6200,16,600
6450,6,75,47600,5451.0,2397.0,39.0,196.0,4947,39,196
6451,6,75,47701,4259.0,1688.0,30.0,152.0,3832,30,152
6452,6,75,47702,4121.0,1670.0,68.0,177.0,3558,43,152
6453,6,75,47801,4186.0,1780.0,71.0,329.0,3716,69,326
6454,6,75,47802,4065.0,1330.0,0.0,365.0,3385,0,326
6455,6,75,47901,6865.0,3303.0,190.0,706.0,5878,173,433
6456,6,75,47902,3722.0,1784.0,44.0,213.0,3229,32,194
6457,6,75,60100,3681.0,3222.0,0.0,214.0,2731,0,198
6458,6,75,60400,1634.0,1004.0,66.0,176.0,1533,66,166
6459,6,75,60502,3417.0,440.0,653.0,1085.0,2266,371,669
6460,6,75,60700,9979.0,4230.0,509.0,1083.0,9084,363,821
6461,6,75,61000,4587.0,859.0,419.0,980.0,3368,311,612
6462,6,75,61100,4527.0,168.0,29.0,173.0,3905,29,117
6463,6,75,61200,4296.0,792.0,880.0,1745.0,3273,687,1266
6464,6,75,61400,6140.0,3679.0,469.0,1436.0,4828,243,1073
6465,6,75,61500,12511.0,7293.0,154.0,1702.0,11356,154,1307
6466,6,75,980200,330.0,207.0,34.0,10.0,317,34,10
6467,6,75,980300,78.0,73.0,0.0,0.0,78,0,0
6468,6,75,980401,0.0,0.0,0.0,0.0,0,0,0
6469,6,75,980501,880.0,91.0,186.0,87.0,730,122,69
6470,6,75,980600,487.0,179.0,226.0,130.0,404,181,103
6471,6,75,980900,271.0,142.0,29.0,55.0,248,29,55
6472,6,77,100,3770.0,1695.0,724.0,1844.0,2893,647,1319
6473,6,77,300,1978.0,744.0,320.0,1168.0,1532,257,773
6474,6,77,401,3438.0,2167.0,449.0,1299.0,2633,228,1014
6475,6,77,402,4136.0,2142.0,894.0,2142.0,2937,662,1354
6476,6,77,500,2400.0,1238.0,26.0,1988.0,1710,26,1339
6477,6,77,600,2037.0,1052.0,78.0,1678.0,1366,44,1098
6478,6,77,700,4802.0,2053.0,241.0,3574.0,3276,197,2346
6479,6,77,801,7994.0,3368.0,757.0,5323.0,5177,453,3136
6480,6,77,900,6203.0,3475.0,890.0,3199.0,4213,565,1960
6481,6,77,1000,4809.0,3320.0,204.0,1904.0,3896,193,1356
6482,6,77,1101,5316.0,3427.0,180.0,2556.0,4212,80,1804
6483,6,77,1102,4605.0,3013.0,206.0,2335.0,3411,150,1393
6484,6,77,1200,5353.0,3864.0,121.0,981.0,4736,108,757
6485,6,77,1300,5701.0,3997.0,249.0,2905.0,4044,204,1865
6486,6,77,1400,4863.0,2544.0,392.0,1884.0,3525,198,1134
6487,6,77,1500,8228.0,2729.0,360.0,4606.0,5450,310,2773
6488,6,77,1600,2314.0,1514.0,79.0,1507.0,1615,48,1066
6489,6,77,1700,4265.0,2359.0,86.0,3284.0,2864,86,1985
6490,6,77,1800,3588.0,2183.0,129.0,2558.0,2481,98,1605
6491,6,77,1900,5428.0,2998.0,678.0,4075.0,3517,559,2400
6492,6,77,2000,3947.0,1738.0,652.0,2857.0,2839,529,1948
6493,6,77,2100,5616.0,3068.0,856.0,3943.0,3922,706,2578
6494,6,77,2201,2544.0,888.0,547.0,1775.0,1708,453,1093
6495,6,77,2202,5808.0,2939.0,619.0,4484.0,3345,409,2548
6496,6,77,2300,5034.0,1831.0,146.0,4183.0,3324,112,2622
6497,6,77,2401,4647.0,1488.0,253.0,2835.0,3298,209,1888
6498,6,77,2402,1902.0,914.0,101.0,1346.0,1409,93,901
6499,6,77,2503,2412.0,856.0,377.0,1299.0,1413,302,655
6500,6,77,2504,4620.0,1218.0,463.0,2418.0,3249,318,1572
6501,6,77,2701,6509.0,4031.0,65.0,4727.0,4820,65,3260
6502,6,77,2702,4769.0,2921.0,62.0,4172.0,3396,46,2847
6503,6,77,2800,5910.0,2397.0,961.0,3756.0,4094,767,2415
6504,6,77,3106,3523.0,2696.0,74.0,783.0,2849,59,541
6505,6,77,3108,4319.0,2503.0,622.0,920.0,3124,386,653
6506,6,77,3109,5574.0,3461.0,349.0,1388.0,4343,217,1062
6507,6,77,3110,3459.0,1624.0,535.0,1399.0,2651,421,886
6508,6,77,3111,3611.0,1739.0,569.0,1151.0,2831,533,766
6509,6,77,3112,3344.0,1869.0,214.0,1202.0,2662,160,721
6510,6,77,3113,6207.0,2422.0,1131.0,2151.0,4778,971,1436
6511,6,77,3114,9801.0,5889.0,819.0,1831.0,7251,690,1190
6512,6,77,3203,3749.0,2700.0,89.0,900.0,2911,69,561
6513,6,77,3205,3944.0,2209.0,381.0,1052.0,3006,231,617
6514,6,77,3208,13164.0,5713.0,1565.0,2948.0,9396,1066,1850
6515,6,77,3209,3351.0,2008.0,350.0,1052.0,2527,304,595
6516,6,77,3210,3014.0,1892.0,302.0,1048.0,2400,177,702
6517,6,77,3213,5153.0,2026.0,642.0,1929.0,3655,543,1218
6518,6,77,3214,3300.0,1821.0,379.0,975.0,2457,242,596
6519,6,77,3215,3747.0,2082.0,542.0,1021.0,2780,424,716
6520,6,77,3216,3379.0,1345.0,594.0,1206.0,2375,403,676
6521,6,77,3217,3332.0,1207.0,716.0,1296.0,2159,442,760
6522,6,77,3305,3578.0,1982.0,279.0,1310.0,2730,116,900
6523,6,77,3306,4937.0,1946.0,645.0,1941.0,3576,400,1312
6524,6,77,3307,5024.0,2303.0,619.0,2071.0,3403,469,1129
6525,6,77,3308,1521.0,840.0,189.0,689.0,1168,121,438
6526,6,77,3310,3995.0,1930.0,437.0,1353.0,2977,366,825
6527,6,77,3311,3280.0,1519.0,423.0,1156.0,2216,306,707
6528,6,77,3312,2848.0,908.0,472.0,1614.0,1957,273,1043
6529,6,77,3313,2750.0,720.0,374.0,1271.0,1935,281,804
6530,6,77,3403,5093.0,1396.0,527.0,1270.0,3788,335,933
6531,6,77,3404,6397.0,1603.0,803.0,1667.0,4280,476,1037
6532,6,77,3405,4305.0,1442.0,264.0,1215.0,3003,193,876
6533,6,77,3406,3926.0,1367.0,554.0,1851.0,2705,363,1140
6534,6,77,3407,3053.0,1338.0,401.0,1370.0,2100,242,788
6535,6,77,3409,4493.0,1695.0,349.0,1918.0,3315,235,1236
6536,6,77,3410,6110.0,1996.0,874.0,1988.0,4331,502,1471
6537,6,77,3500,21382.0,7460.0,1272.0,6081.0,14404,1107,3244
6538,6,77,3601,3623.0,2672.0,71.0,1260.0,2869,54,819
6539,6,77,3602,3062.0,2351.0,0.0,1285.0,2342,0,865
6540,6,77,3700,3359.0,2348.0,12.0,2071.0,2364,12,1235
6541,6,77,3801,12657.0,4282.0,2336.0,5419.0,8442,1494,3619
