rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
1977,37,183,53108,7101.0,6137.0,457.0,549.0,5113,432,201
1978,37,183,53109,8706.0,7230.0,1020.0,1422.0,6034,710,761
1979,37,183,53110,5589.0,4752.0,517.0,578.0,4079,458,323
1980,37,183,53111,6034.0,4723.0,844.0,1233.0,4088,653,581
1981,37,183,53201,12184.0,10424.0,904.0,1212.0,8044,809,515
1982,37,183,53202,4673.0,4194.0,319.0,63.0,3252,272,19
1983,37,183,53203,7751.0,5929.0,919.0,280.0,5194,725,184
1984,37,183,53204,4893.0,3304.0,1137.0,291.0,3397,783,180
1985,37,183,53205,1944.0,1613.0,276.0,7.0,1411,232,7
1986,37,183,53206,4306.0,2897.0,883.0,228.0,2896,676,85
1987,37,183,53207,7903.0,6910.0,676.0,517.0,5336,458,337
1988,37,183,53405,4807.0,4118.0,330.0,187.0,3621,253,126
1989,37,183,53408,4445.0,3228.0,40.0,69.0,2942,20,52
1990,37,183,53409,7216.0,5174.0,460.0,283.0,4919,292,232
1991,37,183,53410,5315.0,3094.0,227.0,254.0,3380,142,143
1992,37,183,53411,7232.0,5069.0,239.0,133.0,4697,214,85
1993,37,183,53412,6802.0,5396.0,146.0,477.0,4606,122,273
1994,37,183,53413,5771.0,4775.0,484.0,357.0,3882,303,223
1995,37,183,53414,8595.0,7052.0,446.0,898.0,5514,304,462
1996,37,183,53415,3450.0,2561.0,169.0,310.0,2265,142,180
1997,37,183,53416,6427.0,4621.0,1022.0,357.0,4462,634,278
1998,37,183,53417,2995.0,1890.0,971.0,172.0,2360,829,107
1999,37,183,53418,6145.0,4926.0,472.0,624.0,4731,456,556
2000,37,183,53419,2977.0,2779.0,108.0,27.0,2190,87,24
2001,37,183,53420,6221.0,4953.0,838.0,1072.0,4539,606,659
2002,37,183,53421,5350.0,4331.0,331.0,637.0,3721,249,361
2003,37,183,53422,2516.0,2141.0,60.0,37.0,1810,29,27
2004,37,183,53423,2075.0,1855.0,69.0,73.0,1598,52,38
2005,37,183,53424,4579.0,3349.0,320.0,138.0,3308,237,138
2006,37,183,53425,2917.0,1662.0,130.0,72.0,2024,86,50
2007,37,183,53505,3621.0,3173.0,340.0,59.0,2809,220,59
2008,37,183,53506,5210.0,4679.0,163.0,231.0,4502,163,192
2009,37,183,53507,4090.0,3071.0,767.0,651.0,3371,569,477
2010,37,183,53509,5244.0,4492.0,133.0,433.0,3991,100,298
2011,37,183,53512,6061.0,4450.0,605.0,250.0,4768,444,237
2012,37,183,53513,4126.0,2702.0,768.0,655.0,3224,595,389
2013,37,183,53516,4034.0,2356.0,1067.0,891.0,3151,739,774
2014,37,183,53517,5350.0,3436.0,429.0,2601.0,3668,343,1640
2015,37,183,53518,3712.0,3510.0,92.0,77.0,3019,88,71
2016,37,183,53519,4696.0,2935.0,924.0,1135.0,3374,636,601
2017,37,183,53520,5967.0,3388.0,1202.0,661.0,4547,959,552
2018,37,183,53521,3792.0,3050.0,207.0,203.0,2921,138,111
2019,37,183,53522,5733.0,3015.0,493.0,174.0,4161,345,113
2020,37,183,53523,5776.0,4032.0,432.0,206.0,4190,253,134
2021,37,183,53524,3729.0,3006.0,203.0,96.0,3010,144,54
2022,37,183,53525,2464.0,2121.0,150.0,219.0,1827,100,131
2023,37,183,53601,8953.0,4657.0,1201.0,688.0,6229,920,418
2024,37,183,53602,5551.0,2049.0,705.0,310.0,3735,435,163
2025,37,183,53603,4287.0,3007.0,145.0,138.0,3116,107,66
2026,37,183,53604,4466.0,3094.0,27.0,128.0,3109,27,72
2027,37,183,53605,2079.0,1344.0,158.0,18.0,1564,137,18
2028,37,183,53606,2472.0,1612.0,457.0,63.0,1982,398,24
2029,37,183,53607,8714.0,3673.0,535.0,509.0,6146,516,250
2030,37,183,53608,3381.0,1511.0,576.0,116.0,2486,400,86
2031,37,183,53609,706.0,367.0,124.0,21.0,626,107,21
2032,37,183,53610,9841.0,6125.0,1941.0,637.0,7768,1502,248
2033,37,183,53707,6380.0,4785.0,1417.0,106.0,5354,1090,86
2034,37,183,53709,7065.0,4918.0,1424.0,399.0,6060,1196,298
2035,37,183,53711,5600.0,4601.0,564.0,383.0,4463,434,269
2036,37,183,53712,2828.0,2417.0,263.0,136.0,2141,185,90
2037,37,183,53713,3850.0,2454.0,1248.0,262.0,3009,923,128
2038,37,183,53714,4596.0,3480.0,778.0,70.0,3594,575,43
2039,37,183,53715,3451.0,2817.0,374.0,113.0,2687,249,81
2040,37,183,53716,3853.0,2325.0,1118.0,170.0,3450,955,170
2041,37,183,53717,2591.0,1787.0,344.0,242.0,2113,321,76
2042,37,183,53718,3357.0,2910.0,296.0,266.0,2318,227,195
2043,37,183,53719,4063.0,3658.0,100.0,196.0,2812,62,124
2044,37,183,53720,4125.0,3573.0,109.0,194.0,2905,109,105
2045,37,183,53721,3385.0,2992.0,152.0,44.0,2586,152,12
2046,37,183,53722,4607.0,4047.0,166.0,104.0,3887,166,67
2047,37,183,53723,3388.0,2737.0,306.0,352.0,2823,254,260
2048,37,183,53724,6488.0,4898.0,283.0,448.0,4746,194,288
2049,37,183,53725,5147.0,3915.0,780.0,156.0,4081,688,89
2050,37,183,53726,3377.0,1815.0,999.0,487.0,2660,692,459
2051,37,183,53803,3966.0,3420.0,452.0,76.0,2800,289,49
2052,37,183,53804,3510.0,3200.0,272.0,251.0,2541,228,142
2053,37,183,53805,1982.0,1837.0,66.0,28.0,1523,64,6
2054,37,183,53806,3222.0,3020.0,65.0,62.0,2536,35,37
2055,37,183,53807,3856.0,3457.0,101.0,84.0,2831,94,42
2056,37,183,53808,5263.0,4679.0,267.0,145.0,3981,190,121
2057,37,183,53900,8230.0,7514.0,527.0,383.0,5713,300,250
2058,37,183,54001,5146.0,3544.0,1168.0,788.0,4115,859,552
2059,37,183,54004,5402.0,3522.0,1350.0,1012.0,3980,914,557
2060,37,183,54006,3386.0,2301.0,431.0,435.0,2509,362,311
2061,37,183,54007,3959.0,2849.0,953.0,229.0,3319,803,219
2062,37,183,54008,6850.0,2476.0,3024.0,2186.0,4800,2014,1479
2063,37,183,54011,2909.0,2531.0,271.0,168.0,2240,227,85
2064,37,183,54012,3948.0,3220.0,355.0,210.0,3058,250,160
2065,37,183,54013,13321.0,10829.0,1280.0,535.0,9489,699,279
2066,37,183,54014,13715.0,6392.0,4931.0,3012.0,9599,3244,1791
2067,37,183,54015,2501.0,1387.0,735.0,494.0,1730,414,236
2068,37,183,54016,5754.0,4719.0,783.0,156.0,4382,686,107
2069,37,183,54017,3052.0,1915.0,956.0,270.0,2403,789,124
2070,37,183,54018,3673.0,1107.0,1902.0,476.0,2738,1170,317
2071,37,183,54104,10859.0,4690.0,4282.0,2730.0,7567,2627,1924
2072,37,183,54105,12606.0,6852.0,5281.0,1102.0,9509,3811,740
2073,37,183,54106,8174.0,2459.0,4533.0,1859.0,6141,3632,1156
2074,37,183,54108,6808.0,3170.0,2471.0,1700.0,4777,1647,1104
2075,37,183,54109,3847.0,2479.0,1133.0,315.0,2901,843,133
2076,37,183,54110,9224.0,5498.0,2228.0,674.0,6686,1649,414
2077,37,183,54111,1994.0,1398.0,449.0,148.0,1460,253,135
2078,37,183,54112,3957.0,1983.0,1478.0,1009.0,2617,1073,445
2079,37,183,54113,2575.0,1630.0,853.0,415.0,1968,604,219
2080,37,183,54114,4930.0,3024.0,1418.0,909.0,3545,949,501
2081,37,183,54115,8103.0,4677.0,2818.0,925.0,5783,1922,525
2082,37,183,54203,3672.0,3241.0,102.0,342.0,2739,92,189
2083,37,183,54204,4810.0,3830.0,799.0,199.0,3272,486,107
2084,37,183,54205,4907.0,3466.0,1175.0,209.0,3640,746,101
2085,37,183,54206,5891.0,5120.0,560.0,87.0,4035,274,52
2086,37,183,54207,8766.0,6563.0,1452.0,834.0,6068,864,480
2087,37,183,54208,7078.0,5938.0,759.0,413.0,5063,572,304
2088,37,183,54209,9860.0,6079.0,2804.0,633.0,6653,1792,528
2089,37,183,54210,9678.0,7529.0,1713.0,526.0,7205,1330,384
2090,37,183,54211,10785.0,9066.0,1126.0,1038.0,7387,896,605
2091,37,183,54301,5802.0,4178.0,1427.0,646.0,4483,1111,301
2092,37,183,54302,6620.0,4165.0,1944.0,1156.0,4853,1352,694
2093,37,183,54402,5620.0,4430.0,904.0,1138.0,3843,754,671
2094,37,183,54403,3649.0,2635.0,648.0,911.0,2805,546,587
2095,37,183,54404,5744.0,3216.0,1292.0,1095.0,4164,934,726
2096,37,183,54500,8912.0,5335.0,2924.0,2080.0,7200,2383,1447
2097,37,183,980100,28.0,28.0,0.0,0.0,28,0,0
2098,37,183,980200,101.0,99.0,0.0,0.0,101,0,0
2099,37,185,950101,2386.0,1786.0,361.0,89.0,2108,278,22
2100,37,185,950102,953.0,696.0,242.0,53.0,841,192,19
2101,37,185,950103,2798.0,592.0,1188.0,29.0,2169,930,11
2102,37,185,950200,6304.0,2531.0,3521.0,96.0,5194,2904,96
2103,37,185,950300,4162.0,1271.0,2548.0,246.0,3188,1857,163
2104,37,185,950400,3865.0,1162.0,2555.0,259.0,3023,1990,179
2105,37,187,950100,5096.0,2424.0,2203.0,463.0,3769,1637,120
2106,37,187,950200,6215.0,2455.0,3679.0,127.0,4873,2714,86
2107,37,187,950300,1357.0,1039.0,314.0,0.0,1167,273,0
2108,37,189,920100,4964.0,4784.0,41.0,66.0,3857,17,31
2109,37,189,920200,4022.0,3913.0,3.0,54.0,3216,3,47
2110,37,189,920300,2559.0,2396.0,3.0,275.0,2116,3,126
2111,37,189,920400,9266.0,8644.0,173.0,338.0,8381,173,187
2112,37,189,920500,6860.0,6137.0,234.0,251.0,6714,234,251
2113,37,189,920601,4924.0,4655.0,51.0,112.0,4607,51,112
2114,37,189,920602,2021.0,1884.0,10.0,72.0,1768,10,29
2115,37,189,920701,1827.0,1753.0,17.0,44.0,1480,17,38
2116,37,189,920702,2969.0,2899.0,0.0,47.0,2402,0,31
2117,37,189,920703,5319.0,4947.0,50.0,297.0,4464,50,297
2118,37,189,920800,2730.0,2687.0,0.0,82.0,2285,0,45
2119,37,189,920900,4180.0,3899.0,8.0,162.0,3365,8,65
2120,37,189,921000,599.0,585.0,2.0,10.0,567,2,10
2121,37,191,101,7123.0,5870.0,1050.0,520.0,5428,919,295
2122,37,191,102,6577.0,4958.0,1242.0,132.0,4861,1003,120
2123,37,191,200,3288.0,2255.0,733.0,230.0,2581,608,109
2124,37,191,302,6692.0,4050.0,2195.0,333.0,5122,1571,263
2125,37,191,303,6714.0,4579.0,1441.0,239.0,4976,1034,126
2126,37,191,304,5820.0,4629.0,1090.0,282.0,4125,689,127
2127,37,191,401,5892.0,4434.0,922.0,318.0,4261,548,107
2128,37,191,402,4764.0,2437.0,1205.0,835.0,3588,933,498
2129,37,191,500,2456.0,1792.0,297.0,212.0,1644,192,148
2130,37,191,601,4644.0,1617.0,1953.0,1054.0,3540,1490,755
2131,37,191,602,8846.0,4145.0,1192.0,4280.0,6085,945,2355
2132,37,191,700,2809.0,734.0,1727.0,356.0,2306,1394,271
2133,37,191,800,2837.0,1330.0,802.0,685.0,2320,711,397
2134,37,191,901,5119.0,2678.0,1062.0,1138.0,3750,860,538
2135,37,191,902,4751.0,2430.0,1991.0,444.0,3962,1592,324
2136,37,191,1000,4564.0,3766.0,389.0,472.0,3683,305,337
2137,37,191,1101,7401.0,6044.0,1022.0,273.0,5953,888,148
2138,37,191,1102,2974.0,2654.0,306.0,0.0,2574,257,0
2139,37,191,1200,4031.0,1922.0,1877.0,158.0,3191,1297,102
2140,37,191,1301,6461.0,3003.0,2986.0,508.0,5063,2488,329
2141,37,191,1302,3424.0,1769.0,1290.0,103.0,2616,776,103
2142,37,191,1400,6741.0,1634.0,4690.0,523.0,4914,3402,359
2143,37,191,1500,2730.0,332.0,2338.0,77.0,1903,1716,39
2144,37,191,1800,2435.0,653.0,1726.0,43.0,1698,1215,17
2145,37,191,1900,4305.0,1291.0,2760.0,73.0,3305,2075,41
2146,37,191,2000,957.0,211.0,672.0,74.0,715,502,15
2147,37,193,960100,7024.0,6739.0,177.0,382.0,5673,162,198
2148,37,193,960200,3591.0,3556.0,17.0,74.0,2810,17,49
2149,37,193,960300,6372.0,6121.0,93.0,260.0,4924,93,63
2150,37,193,960400,7877.0,7660.0,52.0,190.0,6429,52,100
2151,37,193,960500,3436.0,2649.0,471.0,350.0,2599,354,184
2152,37,193,960600,2478.0,1893.0,230.0,388.0,1899,169,225
2153,37,193,960700,3336.0,2857.0,97.0,353.0,2599,88,205
2154,37,193,960801,4492.0,4182.0,0.0,408.0,3275,0,219
2155,37,193,960802,4142.0,3989.0,6.0,164.0,3372,6,89
2156,37,193,960900,4692.0,4692.0,0.0,20.0,3786,0,20
2157,37,193,961001,5074.0,4530.0,250.0,390.0,3884,213,228
2158,37,193,961002,5192.0,4649.0,404.0,287.0,3838,262,166
2159,37,193,961100,3881.0,2620.0,844.0,310.0,3138,670,213
2160,37,193,961200,7359.0,6751.0,442.0,401.0,5908,278,301
2161,37,195,100,3287.0,770.0,2132.0,472.0,2497,1553,279
2162,37,195,200,1010.0,152.0,723.0,199.0,755,533,124
2163,37,195,300,2893.0,307.0,2043.0,584.0,2015,1449,327
2164,37,195,400,7705.0,3712.0,3208.0,469.0,6146,2466,378
2165,37,195,501,3602.0,3281.0,282.0,19.0,2780,236,8
2166,37,195,502,5097.0,2823.0,1964.0,104.0,4172,1549,85
2167,37,195,600,7409.0,3965.0,3055.0,191.0,5695,2118,154
2168,37,195,700,5665.0,970.0,3710.0,847.0,3976,2796,545
2169,37,195,801,1673.0,62.0,1333.0,310.0,1218,1009,179
2170,37,195,802,3758.0,1055.0,2015.0,836.0,2834,1647,491
2171,37,195,900,3730.0,2899.0,702.0,237.0,2908,518,84
2172,37,195,1000,1869.0,966.0,752.0,189.0,1446,578,102
2173,37,195,1100,1722.0,865.0,856.0,6.0,1312,640,6
2174,37,195,1200,3838.0,1934.0,1412.0,421.0,2862,1104,184
2175,37,195,1300,5273.0,3286.0,1597.0,329.0,4278,1342,181
2176,37,195,1400,9634.0,5557.0,3038.0,820.0,7138,2170,426
2177,37,195,1500,5994.0,3963.0,852.0,1256.0,4392,729,626
2178,37,195,1600,3445.0,2097.0,947.0,325.0,2592,682,185
2179,37,195,1700,3977.0,2835.0,697.0,489.0,3128,552,293
2180,37,197,50101,5693.0,5213.0,191.0,473.0,4466,123,357
2181,37,197,50102,4097.0,4005.0,72.0,420.0,3169,62,254
2182,37,197,50200,4381.0,3948.0,345.0,211.0,3447,249,146
2183,37,197,50300,6460.0,5737.0,288.0,566.0,4934,256,296
2184,37,197,50400,5417.0,5373.0,26.0,276.0,4303,8,209
2185,37,197,50501,7155.0,6053.0,258.0,1493.0,5450,232,701
2186,37,197,50502,4768.0,4374.0,104.0,540.0,3764,41,293
2187,37,199,960101,3914.0,3827.0,0.0,199.0,3186,0,125
2188,37,199,960102,2391.0,2367.0,0.0,118.0,1758,0,41
2189,37,199,960200,3860.0,3523.0,174.0,129.0,3310,123,75
2190,37,199,960300,3394.0,3281.0,33.0,348.0,2743,26,200
2191,37,199,960400,4045.0,3995.0,0.0,36.0,3225,0,24
