rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
3766,36,81,144100,3254.0,1231.0,0.0,424.0,2721,0,363
3767,36,81,144700,3176.0,667.0,397.0,684.0,2507,319,509
3768,36,81,145101,1658.0,883.0,2.0,125.0,1226,0,88
3769,36,81,145102,2616.0,807.0,44.0,299.0,2152,44,276
3770,36,81,145900,2913.0,1775.0,10.0,547.0,2426,10,449
3771,36,81,146300,3209.0,1898.0,28.0,241.0,2756,28,201
3772,36,81,146700,3313.0,1856.0,30.0,492.0,2781,30,385
3773,36,81,147100,3059.0,1618.0,26.0,546.0,2553,26,398
3774,36,81,147900,4845.0,2787.0,28.0,1142.0,3742,28,789
3775,36,81,148300,2920.0,1868.0,35.0,88.0,2319,35,88
3776,36,81,150701,2913.0,1936.0,1.0,203.0,2269,0,106
3777,36,81,150702,3156.0,1940.0,42.0,430.0,2692,42,332
3778,36,81,152901,6796.0,2930.0,47.0,760.0,5538,47,595
3779,36,81,152902,5132.0,2483.0,395.0,61.0,4396,346,61
3780,36,81,155101,1947.0,1912.0,18.0,57.0,1947,18,57
3781,36,81,155102,7641.0,4363.0,871.0,959.0,6625,678,628
3782,36,81,156700,1363.0,398.0,338.0,192.0,1122,296,152
3783,36,81,157101,7859.0,2895.0,273.0,1007.0,6382,222,721
3784,36,81,157102,2065.0,686.0,31.0,333.0,1555,23,255
3785,36,81,157901,4994.0,2257.0,144.0,448.0,4158,126,265
3786,36,81,157902,3809.0,1528.0,90.0,289.0,3178,67,202
3787,36,81,157903,3852.0,1697.0,0.0,157.0,3225,0,133
3788,36,81,161700,4911.0,3411.0,5.0,1351.0,3811,3,973
3789,36,81,162100,7167.0,2575.0,348.0,1866.0,5467,251,1507
3790,36,81,990100,0.0,0.0,0.0,0.0,0,0,0
3791,36,83,40100,4274.0,3168.0,728.0,628.0,3045,506,338
3792,36,83,40200,5087.0,4080.0,845.0,451.0,3896,547,254
3793,36,83,40300,2704.0,1977.0,283.0,156.0,2064,255,129
3794,36,83,40400,2143.0,1110.0,770.0,462.0,1518,511,215
3795,36,83,40500,2197.0,1167.0,918.0,228.0,1458,495,128
3796,36,83,40600,2265.0,1588.0,306.0,79.0,2019,237,68
3797,36,83,40700,4633.0,2917.0,806.0,308.0,4201,716,237
3798,36,83,40800,1877.0,1340.0,323.0,85.0,1600,250,52
3799,36,83,40900,2813.0,1872.0,682.0,294.0,2063,392,189
3800,36,83,41000,4175.0,2648.0,936.0,485.0,3285,655,282
3801,36,83,41100,5436.0,4040.0,706.0,583.0,4413,502,444
3802,36,83,41200,3037.0,2640.0,106.0,173.0,2633,101,99
3803,36,83,41300,5236.0,4080.0,389.0,164.0,4854,359,164
3804,36,83,41400,4056.0,3289.0,193.0,288.0,3237,166,143
3805,36,83,51500,2691.0,2095.0,173.0,180.0,1952,166,73
3806,36,83,51600,6811.0,5744.0,286.0,350.0,5477,286,206
3807,36,83,51701,3405.0,3333.0,0.0,86.0,2599,0,59
3808,36,83,51702,3453.0,3366.0,33.0,55.0,2690,0,28
3809,36,83,51800,5728.0,5728.0,0.0,21.0,4458,0,21
3810,36,83,51901,4139.0,3870.0,166.0,72.0,3091,54,50
3811,36,83,51902,3529.0,3365.0,46.0,43.0,2841,46,26
3812,36,83,52002,1739.0,1672.0,5.0,23.0,1415,5,8
3813,36,83,52003,4515.0,4233.0,127.0,6.0,3792,117,6
3814,36,83,52004,5990.0,5531.0,12.0,82.0,5144,12,75
3815,36,83,52101,2145.0,2040.0,42.0,46.0,1768,42,20
3816,36,83,52102,1661.0,1635.0,0.0,18.0,1336,0,13
3817,36,83,52103,1727.0,1714.0,0.0,4.0,1395,0,4
3818,36,83,52201,4533.0,4502.0,2.0,23.0,3456,2,23
3819,36,83,52203,5612.0,5444.0,43.0,48.0,4532,43,11
3820,36,83,52204,2924.0,2922.0,0.0,34.0,2242,0,34
3821,36,83,52301,4225.0,3871.0,178.0,306.0,3210,169,258
3822,36,83,52303,1174.0,1157.0,3.0,2.0,840,3,2
3823,36,83,52304,6732.0,6436.0,108.0,78.0,5502,64,59
3824,36,83,52402,2571.0,2409.0,52.0,47.0,2081,43,47
3825,36,83,52403,6602.0,5984.0,143.0,223.0,5292,95,146
3826,36,83,52404,7290.0,6680.0,107.0,416.0,5494,107,163
3827,36,83,52501,6524.0,6314.0,61.0,37.0,5150,61,37
3828,36,83,52502,5176.0,4983.0,59.0,55.0,4116,59,37
3829,36,83,52503,1322.0,1260.0,21.0,25.0,1038,17,15
3830,36,83,52601,3781.0,3458.0,99.0,146.0,2886,49,72
3831,36,83,52602,1077.0,1015.0,17.0,45.0,840,13,32
3832,36,83,52603,2891.0,2862.0,0.0,58.0,2262,0,54
3833,36,85,300,1738.0,894.0,369.0,344.0,1513,318,275
3834,36,85,600,2297.0,1810.0,137.0,317.0,2079,124,304
3835,36,85,700,5997.0,1968.0,2852.0,1831.0,4082,1778,1361
3836,36,85,800,5678.0,3923.0,317.0,1524.0,4198,240,1081
3837,36,85,900,1860.0,502.0,964.0,673.0,1297,631,421
3838,36,85,1100,3032.0,919.0,1780.0,824.0,2312,1261,591
3839,36,85,1700,1518.0,734.0,230.0,506.0,1136,190,290
3840,36,85,1800,615.0,494.0,56.0,73.0,435,52,50
3841,36,85,2001,2530.0,1929.0,116.0,464.0,2121,81,343
3842,36,85,2002,3470.0,2938.0,58.0,194.0,2846,54,179
3843,36,85,2100,3627.0,1492.0,1118.0,1432.0,2785,872,1023
3844,36,85,2700,2218.0,951.0,668.0,831.0,1759,515,583
3845,36,85,2900,5781.0,1353.0,2853.0,2299.0,4125,1989,1570
3846,36,85,3300,3756.0,2050.0,832.0,774.0,2817,673,566
3847,36,85,3600,2608.0,1381.0,179.0,790.0,2063,161,566
3848,36,85,3900,2495.0,1680.0,471.0,573.0,2047,372,403
3849,36,85,4000,12668.0,4154.0,5221.0,5065.0,8568,3493,3050
3850,36,85,4700,3205.0,2702.0,243.0,393.0,2839,233,259
3851,36,85,5000,3690.0,2628.0,426.0,425.0,2726,230,291
3852,36,85,5900,2900.0,2456.0,222.0,194.0,2237,122,151
3853,36,85,6400,3217.0,2305.0,501.0,712.0,2339,336,408
3854,36,85,6700,2609.0,2124.0,144.0,230.0,2137,144,187
3855,36,85,7000,8963.0,7157.0,556.0,1278.0,6877,309,824
3856,36,85,7400,4846.0,3866.0,28.0,767.0,3738,28,547
3857,36,85,7500,4606.0,2865.0,1056.0,2056.0,3195,570,1290
3858,36,85,7700,1338.0,458.0,642.0,410.0,911,378,333
3859,36,85,8100,4074.0,1749.0,1622.0,996.0,3160,1164,625
3860,36,85,9601,3744.0,2853.0,131.0,571.0,3326,124,443
3861,36,85,9602,3462.0,2901.0,54.0,361.0,2829,33,317
3862,36,85,9700,4316.0,2324.0,1602.0,1256.0,3072,1054,881
3863,36,85,10500,4857.0,3228.0,903.0,1472.0,3686,808,944
3864,36,85,11201,5855.0,5064.0,0.0,711.0,4565,0,579
3865,36,85,11202,5839.0,4919.0,84.0,817.0,4609,59,723
3866,36,85,11401,2884.0,1790.0,416.0,702.0,2333,250,538
3867,36,85,11402,3722.0,3035.0,108.0,448.0,2958,108,333
3868,36,85,12100,3448.0,2985.0,1.0,735.0,2615,1,397
3869,36,85,12200,3714.0,3445.0,41.0,186.0,2905,41,146
3870,36,85,12500,2668.0,1737.0,637.0,833.0,2041,514,601
3871,36,85,12804,4042.0,3310.0,27.0,808.0,3159,27,563
3872,36,85,12805,2940.0,2863.0,0.0,494.0,2411,0,390
3873,36,85,12806,6033.0,5050.0,411.0,1455.0,4791,343,896
3874,36,85,13201,1546.0,1416.0,23.0,154.0,1272,23,123
3875,36,85,13203,5766.0,5237.0,37.0,573.0,4698,37,416
3876,36,85,13204,4837.0,4524.0,18.0,275.0,3873,18,237
3877,36,85,13301,1531.0,482.0,689.0,587.0,1013,524,345
3878,36,85,13302,3576.0,1120.0,1556.0,1499.0,2639,1148,1036
3879,36,85,13400,3651.0,3384.0,11.0,542.0,3023,11,344
3880,36,85,13800,6098.0,6027.0,48.0,373.0,4915,22,214
3881,36,85,14100,2344.0,1679.0,293.0,1025.0,1711,217,669
3882,36,85,14604,7468.0,7276.0,0.0,952.0,5986,0,725
3883,36,85,14605,3672.0,3419.0,3.0,373.0,2926,3,222
3884,36,85,14606,7325.0,6747.0,0.0,531.0,5871,0,401
3885,36,85,14607,4909.0,4450.0,2.0,328.0,3825,2,241
3886,36,85,14608,3795.0,3659.0,0.0,399.0,3069,0,291
3887,36,85,14700,3432.0,3122.0,85.0,314.0,2736,68,246
3888,36,85,15100,4818.0,4038.0,25.0,572.0,3752,16,378
3889,36,85,15400,0.0,0.0,0.0,0.0,0,0,0
3890,36,85,15601,6559.0,5933.0,0.0,437.0,5324,0,246
3891,36,85,15602,3446.0,3362.0,0.0,128.0,2749,0,72
3892,36,85,15603,4596.0,4334.0,12.0,305.0,3804,12,181
3893,36,85,16901,3283.0,2702.0,201.0,593.0,2499,168,400
3894,36,85,17005,4656.0,4382.0,3.0,300.0,3676,3,230
3895,36,85,17007,5351.0,3926.0,420.0,1084.0,3929,336,638
3896,36,85,17008,7457.0,6979.0,80.0,782.0,5994,20,448
3897,36,85,17009,4405.0,4318.0,14.0,329.0,3512,14,189
3898,36,85,17010,9085.0,8487.0,30.0,1154.0,7161,30,990
3899,36,85,17011,4616.0,4385.0,21.0,429.0,3850,21,330
3900,36,85,17012,4802.0,4530.0,41.0,566.0,3667,41,404
3901,36,85,17300,2529.0,1396.0,568.0,505.0,1900,496,325
3902,36,85,17600,4980.0,4681.0,26.0,291.0,3999,26,259
3903,36,85,17700,6918.0,5927.0,45.0,310.0,5568,45,242
3904,36,85,18100,3031.0,2695.0,36.0,423.0,2308,36,255
3905,36,85,18701,1742.0,1438.0,65.0,191.0,1333,48,145
3906,36,85,18702,7200.0,4740.0,383.0,1221.0,6267,379,1132
3907,36,85,18901,5199.0,4106.0,263.0,589.0,4013,177,337
3908,36,85,18902,5180.0,3034.0,178.0,528.0,4043,144,227
3909,36,85,19700,1803.0,1643.0,15.0,90.0,1451,15,83
3910,36,85,19800,6690.0,6175.0,99.0,395.0,5117,48,260
3911,36,85,20100,3534.0,2690.0,269.0,892.0,2657,206,637
3912,36,85,20700,6178.0,2993.0,2259.0,3289.0,4322,1657,2185
3913,36,85,20801,9138.0,8439.0,145.0,836.0,7091,107,545
3914,36,85,20803,6191.0,5856.0,15.0,550.0,4484,15,390
3915,36,85,20804,5602.0,4966.0,12.0,198.0,4564,12,150
3916,36,85,21300,4878.0,2934.0,659.0,1983.0,3510,371,1307
3917,36,85,22300,2627.0,980.0,1164.0,915.0,1851,851,614
3918,36,85,22600,9032.0,7719.0,438.0,1944.0,6708,295,1244
3919,36,85,22800,39.0,39.0,0.0,0.0,35,0,0
3920,36,85,23100,4267.0,1740.0,1413.0,1447.0,3223,1141,881
3921,36,85,23900,3310.0,1689.0,396.0,2097.0,2487,321,1468
3922,36,85,24401,6408.0,5959.0,0.0,534.0,4780,0,280
3923,36,85,24402,4241.0,3731.0,26.0,156.0,3180,26,79
3924,36,85,24700,2691.0,1343.0,755.0,841.0,2090,570,610
3925,36,85,24800,4908.0,4781.0,0.0,331.0,3697,0,199
3926,36,85,25100,5879.0,5229.0,0.0,510.0,4958,0,405
3927,36,85,27301,3810.0,2785.0,285.0,326.0,2965,222,226
3928,36,85,27302,3355.0,2585.0,143.0,268.0,2595,124,201
3929,36,85,27702,6542.0,5157.0,161.0,1083.0,5286,97,793
3930,36,85,27704,4357.0,3536.0,0.0,388.0,3478,0,214
3931,36,85,27705,5644.0,4320.0,120.0,460.0,4482,80,315
3932,36,85,27706,3525.0,2600.0,294.0,500.0,2843,131,462
3933,36,85,27900,1972.0,1793.0,26.0,141.0,1662,26,117
3934,36,85,29102,2814.0,2256.0,156.0,584.0,2098,129,359
3935,36,85,29103,7644.0,6849.0,94.0,781.0,6197,44,688
3936,36,85,29104,7273.0,5756.0,646.0,1388.0,5594,479,844
3937,36,85,30301,4895.0,3004.0,605.0,1502.0,3770,486,1069
3938,36,85,30302,6279.0,3201.0,1365.0,2248.0,4581,1069,1429
3939,36,85,31901,2550.0,505.0,1663.0,692.0,1836,1193,406
3940,36,85,31902,4611.0,1238.0,2943.0,966.0,3054,1804,668
3941,36,85,32300,1131.0,514.0,336.0,515.0,925,277,375
3942,36,87,10101,5612.0,4901.0,367.0,605.0,4348,334,489
3943,36,87,10102,5303.0,3991.0,498.0,1080.0,4194,377,675
3944,36,87,10200,4435.0,3670.0,256.0,897.0,3503,170,612
3945,36,87,10501,5208.0,4215.0,377.0,1186.0,4149,229,982
3946,36,87,10502,7090.0,4065.0,1211.0,2100.0,5341,819,1184
3947,36,87,10503,2340.0,1382.0,563.0,175.0,1892,338,125
3948,36,87,10601,3815.0,2744.0,410.0,1770.0,2927,326,1203
3949,36,87,10602,6714.0,3168.0,1376.0,3636.0,4943,1106,2388
3950,36,87,10701,4421.0,2545.0,748.0,2129.0,3519,584,1691
3951,36,87,10702,3910.0,1148.0,691.0,3308.0,2859,517,2362
3952,36,87,10703,3763.0,1918.0,568.0,2377.0,2736,395,1654
3953,36,87,10801,4488.0,3803.0,307.0,227.0,3506,234,177
3954,36,87,10802,5330.0,4430.0,173.0,408.0,4228,134,312
3955,36,87,10803,5386.0,4118.0,350.0,260.0,4142,208,161
3956,36,87,10804,4343.0,3355.0,255.0,526.0,3397,178,413
3957,36,87,10901,5138.0,4329.0,112.0,671.0,4006,112,394
3958,36,87,10902,4027.0,2869.0,186.0,608.0,3139,85,408
3959,36,87,11000,2050.0,1831.0,131.0,117.0,1590,67,66
3960,36,87,11101,6671.0,5170.0,307.0,1298.0,5163,190,796
3961,36,87,11102,6120.0,3744.0,1006.0,1301.0,4850,751,916
3962,36,87,11200,6263.0,5358.0,120.0,394.0,4770,120,221
3963,36,87,11301,7561.0,2073.0,2720.0,2492.0,5732,1996,1713
3964,36,87,11302,5622.0,3845.0,358.0,1021.0,4411,305,732
3965,36,87,11303,6094.0,4730.0,280.0,604.0,4814,153,423
3966,36,87,11401,4026.0,3291.0,45.0,320.0,3160,32,201
3967,36,87,11403,5513.0,4152.0,288.0,489.0,4259,144,284
3968,36,87,11404,3798.0,2628.0,467.0,406.0,3199,359,342
3969,36,87,11405,3904.0,1871.0,1151.0,270.0,3168,954,191
3970,36,87,11501,7730.0,7106.0,178.0,617.0,4767,170,473
3971,36,87,11502,7841.0,4962.0,1081.0,1779.0,5602,903,1361
3972,36,87,11504,7152.0,1578.0,4162.0,1295.0,5716,3277,918
3973,36,87,11505,3159.0,3013.0,3.0,1.0,1424,3,1
3974,36,87,11506,4912.0,4713.0,53.0,91.0,2004,53,52
3975,36,87,11601,3507.0,2890.0,408.0,138.0,2501,269,88
3976,36,87,11602,5546.0,4697.0,201.0,205.0,4098,169,155
3977,36,87,11603,5511.0,4723.0,201.0,689.0,4375,162,595
3978,36,87,11700,3106.0,2724.0,201.0,411.0,2364,124,273
3979,36,87,11800,872.0,411.0,169.0,133.0,661,117,73
3980,36,87,11901,3664.0,2685.0,149.0,841.0,2821,123,569
3981,36,87,11902,3389.0,2279.0,362.0,950.0,2620,239,577
3982,36,87,12000,3861.0,3174.0,209.0,263.0,3269,166,191
3983,36,87,12101,6337.0,6172.0,18.0,149.0,3237,18,86
3984,36,87,12102,8712.0,8246.0,260.0,225.0,3809,255,151
3985,36,87,12103,5652.0,5536.0,12.0,81.0,2659,12,30
3986,36,87,12105,5906.0,5430.0,157.0,301.0,2766,157,226
3987,36,87,12106,3886.0,2782.0,469.0,746.0,2153,377,540
3988,36,87,12202,6249.0,522.0,3850.0,1490.0,4364,2916,925
3989,36,87,12203,3022.0,2801.0,182.0,57.0,1650,113,42
3990,36,87,12204,3675.0,3396.0,167.0,99.0,1454,121,69
3991,36,87,12300,6135.0,1033.0,2240.0,3087.0,3941,1575,2000
3992,36,87,12401,5146.0,1401.0,2926.0,521.0,3937,2177,285
3993,36,87,12402,5983.0,810.0,2430.0,2798.0,4518,1962,2008
3994,36,87,12501,5600.0,4549.0,656.0,620.0,3823,473,533
3995,36,87,12502,5095.0,3022.0,1134.0,691.0,4038,815,459
3996,36,87,12600,6467.0,5733.0,308.0,398.0,4882,211,248
3997,36,87,12700,4561.0,3972.0,29.0,539.0,3544,29,269
3998,36,87,12800,6573.0,5661.0,86.0,201.0,5069,86,67
3999,36,87,13001,2866.0,2299.0,241.0,261.0,2321,241,223
4000,36,87,13002,5551.0,4398.0,133.0,588.0,4224,119,430
4001,36,87,13003,3211.0,2611.0,319.0,310.0,2711,197,289
4002,36,87,13100,6217.0,4755.0,933.0,1054.0,4817,732,749
4003,36,87,13200,3549.0,2626.0,421.0,359.0,2956,277,350
4004,36,87,13300,2557.0,2152.0,80.0,167.0,2144,23,156
4005,36,87,13401,4411.0,3639.0,30.0,485.0,3361,16,217
4006,36,87,13402,4132.0,3294.0,187.0,441.0,3204,127,257
4007,36,89,490100,3282.0,3180.0,19.0,3.0,2537,19,0
4008,36,89,490200,3669.0,3430.0,0.0,68.0,2887,0,46
4009,36,89,490300,5770.0,5326.0,5.0,25.0,4355,5,19
4010,36,89,490400,3155.0,2881.0,0.0,84.0,2523,0,53
4011,36,89,490500,3984.0,3710.0,41.0,62.0,3072,23,13
4012,36,89,490600,4636.0,4507.0,31.0,21.0,3431,31,14
4013,36,89,490700,5755.0,5504.0,45.0,74.0,4382,37,66
4014,36,89,490800,3466.0,3080.0,102.0,102.0,2959,87,75
4015,36,89,490900,3700.0,3430.0,108.0,41.0,3036,63,37
4016,36,89,491000,4614.0,4332.0,16.0,52.0,3571,8,25
4017,36,89,491100,2179.0,1932.0,118.0,99.0,2117,106,87
4018,36,89,491200,2304.0,1824.0,211.0,299.0,2242,190,273
4019,36,89,491300,4100.0,4017.0,0.0,12.0,3063,0,1
4020,36,89,491400,4973.0,3780.0,733.0,366.0,4213,727,354
4021,36,89,491500,3813.0,3618.0,49.0,62.0,2941,49,28
4022,36,89,491600,2210.0,2124.0,0.0,55.0,1678,0,25
4023,36,89,491700,4418.0,4291.0,41.0,14.0,3297,41,9
4024,36,89,491800,4515.0,4418.0,20.0,63.0,3175,20,50
4025,36,89,491900,1588.0,1398.0,118.0,63.0,1568,106,55
4026,36,89,492000,5070.0,4834.0,21.0,139.0,4109,21,90
4027,36,89,492100,4681.0,4036.0,253.0,214.0,3987,230,178
4028,36,89,492300,6585.0,6388.0,36.0,69.0,5254,26,50
4029,36,89,492400,2888.0,2779.0,7.0,27.0,2087,2,12
4030,36,89,492500,2625.0,2519.0,19.0,49.0,2151,11,27
4031,36,89,492600,5833.0,5667.0,28.0,42.0,4555,21,32
4032,36,89,492700,7027.0,6275.0,443.0,284.0,5606,417,284
4033,36,89,492800,2983.0,2894.0,17.0,4.0,2392,8,4
4034,36,89,492900,2188.0,2128.0,8.0,22.0,1633,3,8
4035,36,91,60101,5906.0,5553.0,225.0,148.0,4742,184,120
4036,36,91,60102,5566.0,5460.0,40.0,96.0,4287,33,35
4037,36,91,60200,3586.0,3473.0,87.0,164.0,2937,63,110
4038,36,91,60300,3958.0,3798.0,126.0,128.0,3113,72,76
4039,36,91,60400,2545.0,2435.0,9.0,53.0,1873,0,21
4040,36,91,60501,1745.0,1691.0,0.0,10.0,1414,0,10
4041,36,91,60502,2207.0,2181.0,11.0,18.0,1916,11,8
4042,36,91,60503,2207.0,2143.0,5.0,63.0,1761,5,53
4043,36,91,60601,2899.0,2696.0,41.0,33.0,2311,41,33
4044,36,91,60602,4892.0,4787.0,3.0,2.0,3770,3,2
4045,36,91,60701,7322.0,7044.0,70.0,206.0,5501,70,118
4046,36,91,60702,9239.0,8769.0,188.0,216.0,6945,153,97
4047,36,91,60800,5150.0,4997.0,70.0,152.0,3882,29,105
4048,36,91,60901,3817.0,3596.0,116.0,169.0,2945,69,97
4049,36,91,60902,1870.0,1732.0,92.0,7.0,1376,33,7
4050,36,91,61000,3946.0,3453.0,43.0,258.0,3538,43,120
4051,36,91,61100,5756.0,5254.0,270.0,247.0,4825,253,184
4052,36,91,61200,5323.0,5106.0,21.0,152.0,4787,21,152
4053,36,91,61301,3489.0,3253.0,40.0,17.0,2560,40,13
4054,36,91,61302,6711.0,6518.0,48.0,315.0,5179,46,181
4055,36,91,61303,2019.0,1498.0,97.0,161.0,2019,97,161
4056,36,91,61401,4970.0,4861.0,2.0,87.0,3723,2,87
4057,36,91,61403,6368.0,6242.0,59.0,54.0,4933,40,54
4058,36,91,61404,2848.0,2746.0,31.0,59.0,2092,31,59
4059,36,91,61500,3541.0,3407.0,0.0,90.0,2818,0,45
4060,36,91,61600,4183.0,4082.0,33.0,25.0,3347,7,16
4061,36,91,61701,4928.0,4552.0,54.0,104.0,3716,40,59
4062,36,91,61702,4333.0,4250.0,21.0,43.0,3292,21,30
4063,36,91,61800,5629.0,5179.0,93.0,254.0,4453,64,132
4064,36,91,61901,8981.0,8553.0,82.0,150.0,7261,82,139
4065,36,91,61903,5938.0,5717.0,69.0,247.0,4770,69,148
4066,36,91,62000,6580.0,6518.0,57.0,134.0,4909,57,114
4067,36,91,62100,1812.0,1767.0,18.0,32.0,1283,18,24
4068,36,91,62200,3003.0,2878.0,38.0,80.0,2410,38,34
4069,36,91,62300,2202.0,2110.0,49.0,41.0,1714,49,36
4070,36,91,62403,6462.0,5955.0,66.0,293.0,5277,48,226
4071,36,91,62404,1890.0,1815.0,47.0,61.0,1605,47,61
4072,36,91,62405,7061.0,6059.0,126.0,333.0,5747,106,181
4073,36,91,62406,3814.0,3522.0,34.0,133.0,2797,22,90
4074,36,91,62501,5057.0,4686.0,100.0,110.0,3833,100,74
4075,36,91,62503,5980.0,5325.0,125.0,482.0,4421,95,377
4076,36,91,62505,3620.0,3051.0,139.0,59.0,2685,102,29
4077,36,91,62506,5610.0,5141.0,137.0,40.0,4119,118,40
4078,36,91,62507,3620.0,3119.0,156.0,144.0,2943,156,103
4079,36,91,62508,4386.0,3955.0,180.0,138.0,3537,81,49
4080,36,91,62509,3212.0,3057.0,81.0,21.0,2573,66,21
4081,36,91,62601,2472.0,2238.0,31.0,22.0,1852,31,22
4082,36,91,62602,6709.0,6038.0,37.0,313.0,4890,37,177
4083,36,91,62700,6179.0,5757.0,64.0,35.0,4986,64,35
4084,36,91,62800,2233.0,1973.0,75.0,103.0,1891,75,98
4085,36,93,20101,2660.0,1768.0,261.0,37.0,2238,178,34
4086,36,93,20102,2833.0,1958.0,466.0,397.0,1992,228,190
4087,36,93,20200,1995.0,1270.0,410.0,271.0,1525,287,127
4088,36,93,20300,1471.0,1160.0,145.0,87.0,1343,136,87
4089,36,93,20500,4978.0,3764.0,776.0,250.0,3952,544,198
4090,36,93,20600,2934.0,2095.0,523.0,195.0,2446,352,142
4091,36,93,20700,6047.0,2216.0,1589.0,858.0,4367,1166,504
4092,36,93,20800,3341.0,1312.0,1307.0,520.0,2454,793,317
4093,36,93,20900,3504.0,867.0,1722.0,437.0,2248,932,342
4094,36,93,21001,960.0,373.0,367.0,105.0,879,338,86
4095,36,93,21002,2026.0,847.0,833.0,595.0,1447,553,365
4096,36,93,21200,3187.0,2706.0,125.0,300.0,2753,89,237
4097,36,93,21400,2959.0,1269.0,1094.0,385.0,2120,626,262
4098,36,93,21500,3212.0,1470.0,905.0,772.0,2234,575,484
4099,36,93,21600,3783.0,2032.0,526.0,384.0,2984,416,218
4100,36,93,21700,3886.0,1762.0,1387.0,781.0,2796,1095,441
4101,36,93,21800,8095.0,6424.0,615.0,242.0,6578,521,152
4102,36,93,31900,7949.0,6856.0,267.0,110.0,6353,214,89
4103,36,93,32000,6409.0,5537.0,244.0,242.0,4742,150,148
4104,36,93,32101,5367.0,4668.0,7.0,244.0,3885,7,84
4105,36,93,32102,1792.0,1566.0,57.0,117.0,1275,14,60
4106,36,93,32200,4838.0,4534.0,123.0,176.0,3661,68,105
4107,36,93,32300,2906.0,2677.0,132.0,38.0,2218,66,20
4108,36,93,32402,3053.0,2769.0,51.0,126.0,2313,19,117
4109,36,93,32403,2142.0,2013.0,57.0,31.0,1731,39,31
4110,36,93,32404,6773.0,6640.0,36.0,211.0,5515,36,108
4111,36,93,32502,3568.0,3370.0,10.0,117.0,2829,10,73
4112,36,93,32503,4045.0,3820.0,85.0,114.0,3047,55,67
4113,36,93,32504,2164.0,2039.0,5.0,99.0,1815,5,52
4114,36,93,32601,1923.0,1843.0,16.0,48.0,1423,16,23
4115,36,93,32602,3964.0,3842.0,12.0,17.0,3143,12,17
4116,36,93,32700,4044.0,3589.0,219.0,199.0,3062,125,148
4117,36,93,32901,4171.0,3880.0,72.0,60.0,3266,35,16
4118,36,93,32902,4446.0,3982.0,224.0,216.0,3497,146,158
4119,36,93,33002,2296.0,2263.0,0.0,43.0,1751,0,21
4120,36,93,33003,3595.0,3285.0,33.0,117.0,2900,33,80
4121,36,93,33004,2672.0,2482.0,0.0,41.0,2120,0,41
4122,36,93,33101,2068.0,2061.0,7.0,32.0,1728,7,9
4123,36,93,33102,6280.0,5981.0,14.0,165.0,4994,14,49
4124,36,93,33200,3378.0,2500.0,450.0,210.0,2757,306,131
4125,36,93,33300,2063.0,1945.0,38.0,99.0,1637,29,45
4126,36,93,33400,3058.0,2427.0,271.0,216.0,2698,242,147
4127,36,93,33500,1961.0,1542.0,283.0,150.0,1875,231,150
4128,36,95,740100,4934.0,4815.0,42.0,75.0,3981,42,38
4129,36,95,740200,5273.0,5019.0,85.0,149.0,4237,49,104
4130,36,95,740300,1229.0,879.0,224.0,186.0,1191,218,186
4131,36,95,740400,5400.0,5193.0,30.0,117.0,4327,22,94
4132,36,95,740500,3643.0,3496.0,24.0,78.0,2835,4,37
4133,36,95,740600,2956.0,2873.0,28.0,52.0,2370,25,40
4134,36,95,740700,5437.0,5373.0,14.0,215.0,4457,10,159
4135,36,95,740800,3041.0,2982.0,5.0,86.0,2484,5,71
4136,36,97,950100,4995.0,4880.0,0.0,90.0,4319,0,90
4137,36,97,950200,1547.0,1448.0,22.0,32.0,1206,18,17
4138,36,97,950300,3363.0,3206.0,92.0,30.0,2624,88,30
4139,36,97,950400,3905.0,3780.0,52.0,102.0,3078,52,74
4140,36,97,950500,4600.0,4479.0,40.0,64.0,3526,31,29
4141,36,99,950100,2424.0,2403.0,0.0,74.0,1732,0,30
4142,36,99,950200,2488.0,2331.0,16.0,12.0,2056,16,7
4143,36,99,950300,3460.0,3365.0,6.0,147.0,2718,6,60
4144,36,99,950400,3002.0,2772.0,65.0,74.0,2447,65,44
4145,36,99,950500,3862.0,3627.0,19.0,28.0,2933,19,14
4146,36,99,950600,3706.0,3618.0,56.0,106.0,3004,56,82
4147,36,99,950700,3918.0,3770.0,14.0,12.0,2996,14,6
4148,36,99,950800,6154.0,4594.0,1354.0,559.0,5210,1331,491
4149,36,99,950900,3802.0,3630.0,46.0,35.0,2995,40,27
4150,36,99,951000,2328.0,2248.0,0.0,40.0,1881,0,40
4151,36,101,960100,1360.0,1330.0,2.0,0.0,1041,2,0
4152,36,101,960200,3522.0,3431.0,38.0,126.0,2751,38,80
4153,36,101,960300,2554.0,2477.0,3.0,40.0,1904,3,17
4154,36,101,960400,4052.0,3931.0,41.0,17.0,3210,41,11
4155,36,101,960500,2652.0,2627.0,7.0,34.0,2123,7,32
4156,36,101,960600,4110.0,3964.0,2.0,63.0,3371,2,33
4157,36,101,960700,3144.0,2935.0,52.0,70.0,2395,45,44
4158,36,101,960800,2983.0,2767.0,39.0,83.0,2241,39,50
4159,36,101,960900,2344.0,2267.0,8.0,3.0,1723,8,0
4160,36,101,961000,3678.0,3602.0,21.0,41.0,2919,8,25
4161,36,101,961100,4456.0,4287.0,113.0,82.0,3671,56,38
